"","error","Q_loss","error_all","Q_loss_all","error_to_tall","Q_loss_to_tall"
"543",0.529266359971458,0.622861707881529,0.529286220383615,0.622861124536021,0.00294309207182787,0.000445675152792369
"544",0.529266356412256,0.622861717181487,0.529285993539772,0.622861095648877,0.00293227937783881,0.0004440888756021
"545",0.529266345255783,0.622861676777548,0.529286066837918,0.622861105435264,0.00292152617572802,0.000442511394007972
"546",0.529266514797963,0.622861701681193,0.529286073046979,0.622861112557223,0.00291083197710972,0.000440942501044428
"547",0.529266530632699,0.622861714869354,0.529285887245031,0.622861115436229,0.00290019640556258,0.00043938209034633
"548",0.529266562388428,0.622861692856698,0.529285779133434,0.622861101928115,0.00288961897460703,0.000437830560805041
"549",0.529266611243418,0.622861691936674,0.529285640335305,0.62286111283233,0.00287909931902378,0.000436287389456669
"550",0.529266686237889,0.622861711194455,0.529285788541639,0.62286110368372,0.00286863695694964,0.000434752487184165
"551",0.529266796756456,0.622861699360297,0.529285606702189,0.622861092383981,0.00285823154442972,0.000433226384757734
"552",0.529266829208519,0.622861707900833,0.52928558771643,0.622861093377735,0.00284788260230978,0.000431708023722832
"553",0.529266783334516,0.622861693157253,0.529285559235578,0.622861110353675,0.0028375897707894,0.000430198040011542
"554",0.529266895357567,0.622861686719911,0.529285532480933,0.622861097311589,0.00282735260223857,0.000428696500732073
"555",0.52926691487057,0.622861710939957,0.529285353187682,0.62286110770043,0.00281717075444752,0.000427203349621874
"556",0.52926688490643,0.622861709674769,0.529285587821936,0.62286110504231,0.00280704376073742,0.000425718361877214
"557",0.529266842301439,0.622861677751202,0.52928534060634,0.622861081832569,0.00279697128688215,0.000424241165955519
"558",0.529266910647461,0.622861713950898,0.529285320041771,0.622861107606107,0.0027869528947324,0.000422771613076245
"559",0.529266968464016,0.622861721502063,0.529285162985537,0.622861107108904,0.00277698824748307,0.000421309509867074
"560",0.529266899617679,0.622861702442737,0.529285337018024,0.622861100146636,0.00276707690763007,0.000419854706562695
"561",0.529266856336042,0.622861685539572,0.529285098347074,0.622861100767447,0.00275721854682722,0.000418407752124983
"562",0.529266963592684,0.622861707229999,0.529285149629931,0.622861091191431,0.00274741273440402,0.000416968871635892
"563",0.529266982877353,0.622861694412753,0.529285202753937,0.622861110195296,0.00273765916042232,0.000415537900036789
"564",0.529266913598108,0.622861713359863,0.529285035377671,0.622861099120875,0.00272795739451643,0.000414114700843404
"565",0.52926690938552,0.6228616942994,0.529285023823856,0.622861094066272,0.00271830711405529,0.000412699239303538
"566",0.529266978193354,0.622861690756292,0.529284914928225,0.622861085477361,0.0027087079161381,0.000411291007617054
"567",0.529266997060315,0.622861701873139,0.529285010203329,0.622861088478389,0.00269915949596315,0.000409890001348279
"568",0.529266920312835,0.622861717843506,0.529284599074346,0.622861099292228,0.00268966142515452,0.00040849634099771
"569",0.529266820192898,0.622861671150214,0.529284643314695,0.622861096032637,0.0026802134121177,0.000407109929644323
"570",0.529266787470613,0.622861695911107,0.529284488340125,0.62286110280199,0.00267081505198305,0.000405730825251749
"571",0.529266844807593,0.622861731234405,0.529284658340264,0.622861107818913,0.00266146605289055,0.000404358552488659
"572",0.529266729101841,0.622861689062346,0.529284491661077,0.622861104237008,0.00265216601339508,0.000402993410514307
"573",0.529266628038451,0.622861675368626,0.529284514333362,0.622861113478538,0.00264291464640461,0.000401635133883582
"574",0.529266679453596,0.622861697196134,0.529284460124436,0.622861095192731,0.00263371156122685,0.000400283921186295
"575",0.529266652205942,0.622861714563373,0.529284445001049,0.622861108238954,0.00262455647467005,0.000398940211288168
"576",0.529266580960777,0.622861693367142,0.529284288143174,0.62286109560514,0.00261544900699717,0.00039760407338385
"577",0.529266518406843,0.622861687235632,0.52928452721765,0.622861101505128,0.00260638886759102,0.000396275028662574
"578",0.529266485032693,0.622861686935817,0.529284317689443,0.622861099028125,0.00259737568346092,0.000394953202008663
"579",0.529266502173353,0.622861704402717,0.529284248879118,0.622861105775605,0.00258840919116694,0.000393637738046237
"580",0.529266469408768,0.622861702407823,0.529284248642423,0.622861102163248,0.00257948900863717,0.000392328731153024
"581",0.529266322066285,0.622861672409749,0.529284128057681,0.622861100103491,0.00257061486128165,0.000391026644697368
"582",0.529266333111666,0.622861683829577,0.529284064692011,0.622861108201421,0.00256178639676984,0.000389731316362218
"583",0.529266388789207,0.62286172411493,0.529284138680367,0.622861099950554,0.00255300334764487,0.000388443297824947
"584",0.529266310947166,0.622861697043204,0.529283966620795,0.622861112950738,0.00254426535158499,0.000387161844507711
"585",0.529266169219784,0.622861667454272,0.529283864515601,0.622861113179925,0.00253557214753931,0.000385886615498099
"586",0.529266258251172,0.622861689042658,0.529283656193557,0.622861107708055,0.00252692338571898,0.00038461782968624
"587",0.529266229996167,0.622861710539099,0.52928392708782,0.622861100449214,0.00251831881114643,0.000383355452096223
"588",0.529266157569972,0.622861695512146,0.529283652302315,0.622861086753543,0.00250975807865282,0.00038209953756585
"589",0.529266093857823,0.622861683910623,0.529283723162562,0.622861102830562,0.00250124092837576,0.000380850102397745
"590",0.529266099034143,0.622861687568064,0.529283786200639,0.622861107814876,0.0024927670238866,0.000379606701534363
"591",0.529266076285621,0.622861709242558,0.529283739325243,0.622861096645369,0.00248433612563444,0.00037836908015243
"592",0.52926608197267,0.622861699136039,0.529283694913464,0.62286109340361,0.00247594789065594,0.000377137286544982
"593",0.529265934510181,0.622861672761114,0.529283559312993,0.622861093291513,0.00246760207100276,0.000375911487493052
"594",0.529265945297672,0.622861686189522,0.529283549973935,0.622861101721693,0.00245929834650856,0.000374691306019415
"595",0.529266000763645,0.622861723314221,0.529283457597949,0.622861103820651,0.0024510364782911,0.000373477171036862
"596",0.529265922794312,0.622861695863062,0.529283242187667,0.622861094023864,0.00244281613619515,0.000372269244491186
"597",0.529265733921726,0.62286168171822,0.529283535961863,0.622861110256473,0.00243463708871407,0.000371067337156417
"598",0.529265822524784,0.62286169141902,0.52928329892385,0.622861092990416,0.0024264990156279,0.000369871359361951
"599",0.52926579406136,0.622861715837321,0.529283455881883,0.622861106532949,0.00241840168928996,0.000368681486958677
"600",0.529265674376719,0.622861700905061,0.52928327668788,0.622861094343247,0.00241034479682953,0.000367497171489095
"601",0.529265672158581,0.622861708313151,0.529283249021859,0.622861086969379,0.00240232811317134,0.000366318433815183
"602",0.529265629645025,0.622861694606444,0.529282983272323,0.62286111354558,0.00239435132404604,0.000365145461687755
"603",0.529265668048709,0.622861717715887,0.529283162315285,0.622861099749937,0.00238641422347723,0.000363978149438338
"604",0.529265625730893,0.622861712181581,0.529283243313713,0.622861085819529,0.00237851649059993,0.000362816457152526
"605",0.529265539110569,0.622861683820217,0.529283167617912,0.622861102366412,0.00237065791096414,0.000361660299521782
"606",0.529265501589613,0.622861697877926,0.529283107097247,0.622861103842577,0.00236283818529178,0.000360509711625712
"607",0.529265689090769,0.622861749941767,0.529283067418291,0.622861128677706,0.00235505711329501,0.000359364561386633
"608",0.529265562257226,0.622861708917422,0.529282979977258,0.622861099285423,0.00234731437989022,0.000358224788664097
"609",0.529265523652533,0.62286168792749,0.529282827783067,0.622861100949191,0.00233960978339316,0.00035709021805308
"610",0.529265592680843,0.62286170246067,0.529283092066902,0.622861123996628,0.00233194303274642,0.000355961216409795
"611",0.529265742113978,0.622861739660614,0.529282793482734,0.62286109294323,0.00232431393316751,0.000354837656760476
"612",0.529265620791671,0.622861708488331,0.529282901372296,0.622861106101819,0.00231672218195399,0.000353719424260102
"613",0.529265688574166,0.622861709850745,0.529282926725772,0.62286110154842,0.00230916758344858,0.000352606693657886
"614",0.529265719558009,0.622861706271295,0.529282956202002,0.62286111774365,0.00230164985315958,0.000351499220307416
"615",0.529265924858807,0.622861737008959,0.529282542902842,0.622861092532575,0.00229416880489732,0.000350396726090496
"616",0.529265859983089,0.622861723722106,0.529282802870348,0.622861098349059,0.0022867241472708,0.000349299806726044
"617",0.529265939948225,0.622861704688397,0.52928251316612,0.622861091732668,0.00227931568570216,0.000348208771924652
"618",0.529265976806744,0.622861701318435,0.529282608730428,0.622861111940835,0.0022719431493929,0.000347122934578392
"619",0.529266081015722,0.622861746495302,0.529282649740495,0.622861103771654,0.00226460634394468,0.000346042409964609
"620",0.529265990289054,0.62286173655429,0.529282697310588,0.62286110417168,0.00225730499257647,0.000344967494731785
"621",0.529265993393419,0.622861703183376,0.529282523254215,0.622861104945803,0.00225003890932184,0.000343897713550811
"622",0.529266063936553,0.62286173924284,0.529282513492224,0.622861125173415,0.00224280783376445,0.000342833055129832
"623",0.529266180419776,0.622861746561919,0.529282585335196,0.622861110049079,0.0022356115779843,0.00034177354467757
"624",0.529266095333826,0.622861735862247,0.529282491272662,0.622861109961178,0.00222844987838499,0.000340719145804025
"625",0.529266062322793,0.622861717050547,0.529282467657177,0.622861102424863,0.00222132254529336,0.000339669945437882
"626",0.529266092799964,0.622861714524564,0.529282660264355,0.622861102522534,0.00221422932821887,0.000338625562506523
"627",0.529266324034918,0.622861758730303,0.52928251319055,0.622861099925304,0.00220717006112402,0.000337585919894745
"628",0.5292661634232,0.622861741654571,0.529282542866366,0.622861107799351,0.00220014446878133,0.000336551284401576
"629",0.529266199313274,0.622861711778296,0.529282333755083,0.622861106140993,0.00219315237914457,0.000335521961105867
"630",0.529266235683976,0.622861707664853,0.529282509305332,0.622861105024664,0.00218619354986726,0.00033449740844127
"631",0.529266322037778,0.622861747248322,0.529282343378619,0.622861105837194,0.0021792678037766,0.000333477365940027
"632",0.529266230761416,0.622861736210851,0.52928259955441,0.622861099954678,0.00217237488960805,0.000332461778553617
"633",0.529266312568739,0.622861695162196,0.529282321052181,0.622861086001456,0.00216551464466223,0.000331450749025297
"634",0.529266280980067,0.622861715273523,0.529282201686821,0.622861106217854,0.00215868682297436,0.000330444303724309
"635",0.529266487230784,0.622861741193746,0.529282687123615,0.622861112334315,0.0021518912616927,0.000329442432523641
"636",0.529266475241844,0.62286169964654,0.529282327781754,0.622861106516552,0.00214512771910692,0.000328445040204128
"637",0.52926649934167,0.622861698631231,0.529282140989249,0.622861097292987,0.00213839602616426,0.000327452286288499
"638",0.52926653042565,0.622861717088094,0.52928224742653,0.622861096958115,0.00213169594922928,0.000326464369874269
"639",0.529266732540121,0.622861717977626,0.52928203607359,0.622861105273662,0.00212502733705459,0.000325481013538687
"640",0.529266662971851,0.622861716193989,0.529282158344773,0.622861100034392,0.00211838994352651,0.000324502256427328
"641",0.529266699295406,0.622861701866353,0.529282183419159,0.622861095335645,0.00211178361000344,0.000323527867068241
"642",0.529266775986591,0.622861707628663,0.529282028376572,0.622861103136951,0.00210520811671088,0.000322558023701625
"643",0.529266920460875,0.62286172402292,0.529282068107489,0.622861089270835,0.00209866330610499,0.000321593044649404
"644",0.529266862960575,0.622861709532594,0.529282070243677,0.622861101126508,0.00209214894327509,0.000320632839980961
"645",0.529266944739879,0.622861687965558,0.529282099156926,0.622861095759683,0.00208566488232431,0.000319677201041424
"646",0.529266913362377,0.622861703651676,0.529281934454064,0.622861104649773,0.00207921089725864,0.000318725751912163
"647",0.529267069447674,0.622861730712558,0.529282143013634,0.622861098394354,0.00207278684123754,0.000317778840915883
"648",0.529267057128243,0.622861696114971,0.529282033869716,0.622861096807252,0.00206639249286677,0.000316836322393543
"649",0.529267080953659,0.622861693206833,0.529281856627088,0.622861089671115,0.00206002769988392,0.000315897938044762
"650",0.52926706142576,0.622861699847966,0.529281743541187,0.622861108584358,0.00205369224693689,0.000314963597587203
"651",0.529267205699606,0.622861703202654,0.529281953483125,0.622861108269732,0.00204738599963131,0.000314033489059229
"652",0.52926713567036,0.622861711185688,0.529282107635984,0.622861117894778,0.00204110873091175,0.000313107646672917
"653",0.5292671716061,0.622861695852264,0.529281987549549,0.622861093751995,0.00203486029811536,0.000312186166999462
"654",0.529267197662986,0.622861684254767,0.529281791276355,0.622861098183017,0.00202864049881358,0.000311268983463786
"655",0.529267284374234,0.622861709800856,0.529281974140596,0.622861092468752,0.00202244919211644,0.000310356112109611
"656",0.529267226559438,0.622861708899353,0.52928184315868,0.62286109078831,0.00201628616133566,0.000309447570454813
"657",0.529267308139861,0.622861680382996,0.52928182856415,0.622861127030707,0.00201015127568641,0.000308543129564853
"658",0.529267276640853,0.622861698982025,0.529281817792389,0.622861080847895,0.00200404432708371,0.000307642657188301
"659",0.529267375521187,0.6228617150844,0.529281727478853,0.62286111200213,0.00199796518382429,0.000306746376715461
"660",0.529267363259755,0.622861694774147,0.529281707858802,0.622861081263856,0.00199191364184082,0.00030585417571527
"661",0.529267387153953,0.622861686413195,0.529281819388503,0.622861091017973,0.00198588956383412,0.000304966028950915
"662",0.52926736766904,0.622861694605549,0.529281653968019,0.622861108754101,0.00197989275158669,0.000304081791941524
"663",0.529267511933731,0.622861699654348,0.529281793838545,0.622861106143394,0.00197392308483419,0.000303201314686641
"664",0.529267441816644,0.622861709030489,0.529281685424377,0.622861105432796,0.00196798035388754,0.000302324626363371
"665",0.529267477564507,0.622861691917323,0.529281743779011,0.622861114666122,0.00196206443033002,0.000301452095800459
"666",0.529267503324434,0.622861681512597,0.529281604923193,0.622861096281367,0.00195617512802879,0.000300583299069457
"667",0.529267589621719,0.622861706435737,0.52928174567035,0.622861110566933,0.00195031232009866,0.000299718446153063
"668",0.529267531282795,0.622861706026728,0.529281669170765,0.622861095784432,0.00194447580647068,0.000298857463144953
"669",0.529267612236929,0.622861677260013,0.529281903545275,0.62286110833695,0.00193866546982523,0.000298000345516969
"670",0.52926758002902,0.622861696833529,0.529281529944291,0.622861109491829,0.00193288111820504,0.000297146835980699
"671",0.529267678136084,0.622861712654606,0.529281731092743,0.622861094519703,0.00192712263322973,0.000296297025497605
"672",0.529267665064047,0.622861693606553,0.52928154665495,0.622861114458854,0.00192138982663478,0.000295450841027223
"673",0.529267688133327,0.622861684879073,0.529281818574801,0.622861100984956,0.00191568257446888,0.000294608439769251
"674",0.529267667834301,0.622861694562593,0.529281545927251,0.622861111199841,0.00191000069393145,0.000293769576273362
"675",0.529267811315623,0.622861698638858,0.529281700264704,0.62286109335842,0.00190434407733571,0.000292934177427595
"676",0.529267740466085,0.622861709269874,0.529281664816131,0.622861100037423,0.00189871253064154,0.000292102773786551
"677",0.529267775544002,0.622861691738385,0.529281513380679,0.62286110993316,0.0018931059381331,0.000291275007577751
"678",0.529267800705383,0.622861682065495,0.529281767277294,0.622861103094286,0.00188752412832833,0.000290450944789411
"679",0.529267886478882,0.622861706808015,0.529281631969035,0.62286109422783,0.00188196698683202,0.00028963031561946
"680",0.529267827688761,0.622861706437547,0.529281673007424,0.622861110957924,0.00187643432855277,0.000288813063254345
"681",0.529267908259574,0.622861678230204,0.529281725296176,0.622861105707237,0.0018709260481715,0.000287999383752013
"682",0.529267875725773,0.622861697040937,0.529281586610014,0.622861098841569,0.00186544196826623,0.000287189644969876
"683",0.529267973553513,0.622861713997309,0.529281757656376,0.62286110089746,0.00185998198234631,0.000286383899048781
"684",0.529267960234714,0.622861693489127,0.529281784508571,0.622861118240002,0.00185454591639957,0.00028558157453884
"685",0.529268040807186,0.622861684634939,0.529281823949869,0.622861081736566,0.00184913366321441,0.000284782703026898
"686",0.529268020214564,0.622861695196078,0.529281734685551,0.622861125824895,0.00184374504909047,0.000283987570578237
"687",0.529268163295871,0.622861692506848,0.529281412152741,0.622861093523255,0.00183837997756999,0.000283196210977499
"688",0.529268149724934,0.62286169751467,0.5292816664867,0.622861110670929,0.00183303827352744,0.000282408329965622
"689",0.529268184235054,0.622861689810259,0.529281694709449,0.622861087119825,0.00182771982784728,0.000281623752442117
"690",0.529268208687562,0.622861675600819,0.529281563158637,0.622861090982659,0.00182242448227169,0.000280842708209383
"691",0.529268351416738,0.622861700283799,0.529281328446509,0.622861102582211,0.00181715213831022,0.000280064940045621
"692",0.529268291738542,0.622861704695092,0.529281548983654,0.622861108736641,0.00181190261969522,0.000279290342037442
"693",0.529268371301913,0.622861668994112,0.529281695397853,0.622861075788201,0.00180667583183898,0.000278518992606669
"694",0.529268395461106,0.622861684797781,0.529281477750433,0.622861105832569,0.00180147161514098,0.000277750713608804
"695",0.529268492186354,0.622861709158726,0.529281600475448,0.622861109696859,0.00179628986906243,0.000276985596207258
"696",0.529268477702495,0.622861688002622,0.529281568099421,0.622861097482799,0.00179113043247268,0.000276223806316644
"697",0.52926855714169,0.622861677861109,0.529281279502065,0.622861098376809,0.00178599320868942,0.000275465349789283
"698",0.529268535485456,0.622861694014927,0.529281646126452,0.622861124889607,0.00178087803674585,0.000274710068722483
"699",0.52926875984336,0.622861690176769,0.529281637165208,0.622861109583604,0.00177578483594412,0.00027395809983255
"700",0.529268662730016,0.622861699621361,0.529281453959932,0.62286110960092,0.00177071343229643,0.000273209375605599
"701",0.529268778970676,0.622861685150679,0.529281317017173,0.622861092344607,0.00176566373850576,0.000272463925044764
"702",0.52926880244115,0.62286167768906,0.529281323103097,0.622861096043298,0.00176063560248178,0.000271721602836617
"703",0.529268944510893,0.622861705187946,0.529281548669884,0.622861113528796,0.0017556289355928,0.000270982361994188
"704",0.529268809183605,0.622861703208752,0.529281358380106,0.622861088567971,0.00175064356746134,0.000270246188711631
"705",0.529269108248332,0.622861682694284,0.529281572005736,0.622861111804552,0.00174567943778328,0.000269513051053716
"706",0.529268974078415,0.622861696273386,0.52928136705675,0.622861090014583,0.00174073636832712,0.00026878306313427
"707",0.529269153111482,0.6228616962993,0.529281390124254,0.622861100035736,0.00173581428610657,0.000268056083129187
"708",0.529269138030862,0.622861700197483,0.529281209660354,0.622861107139736,0.0017309130359766,0.000267332171719259
"709",0.529269279406913,0.62286169073733,0.529281140293776,0.622861093919775,0.00172603253657321,0.000266611358020641
"710",0.52926918218818,0.622861692779317,0.529281402275605,0.622861103066774,0.00172117262615796,0.000265893338202261
"711",0.529269481462542,0.622861680834063,0.529281331641303,0.6228611063354,0.00171633324572733,0.000265178277238154
"712",0.529269390953097,0.622861695779451,0.529281403563904,0.622861097603046,0.00171151422580936,0.000264466404709784
"713",0.529269486614194,0.622861709038913,0.529281160119791,0.62286110774938,0.00170671548919088,0.000263757433431655
"714",0.529269509864446,0.622861682841342,0.529281333218759,0.622861091490296,0.00170193689454089,0.000263051273042159
"715",0.529269733782249,0.622861685544372,0.529281351612326,0.622861108204792,0.00169717836753846,0.000262347963123855
"716",0.529269597604951,0.622861705684883,0.529281324682024,0.622861097635077,0.00169243974378095,0.000261647502840412
"717",0.529269813773921,0.622861689581378,0.529281113892334,0.622861102279355,0.00168772096532445,0.000260949836785485
"718",0.52926976169228,0.622861681005431,0.529281264324716,0.622861097626453,0.00168302187653578,0.000260255055829162
"719",0.529269939953132,0.622861698578152,0.529281231992127,0.622861102682616,0.00167834240703952,0.000259562980264527
"720",0.529269924282101,0.622861695881788,0.529281347504304,0.622861099750478,0.00167368241248245,0.000258873462539611
"721",0.529270065107517,0.622861694285524,0.529281203744335,0.622861102550353,0.00166904181978881,0.000258186961299645
"722",0.529269967350602,0.622861691166603,0.529281350663809,0.622861097260976,0.00166442047811098,0.000257503382613433
"723",0.529270266095197,0.622861679513326,0.529281146150368,0.622861102653181,0.00165981833589434,0.000256822672761503
"724",0.529270175057924,0.622861694845877,0.529281193562043,0.62286111100953,0.00165523523470597,0.000256144888690746
"725",0.529270270188702,0.622861707455181,0.529281274554688,0.622861101464349,0.00165067110528276,0.000255469735969238
"726",0.529270292905581,0.622861682153174,0.5292813513795,0.622861101886824,0.00164612581630179,0.000254797439906751
"727",0.52927051628644,0.622861684701204,0.529281154798414,0.622861108371511,0.00164159930120187,0.000254127771278645
"728",0.529270379571303,0.622861705842915,0.52928116133143,0.622861119685592,0.00163709140624267,0.000253460857224885
"729",0.529270595206377,0.622861688809102,0.529281360295274,0.622861115333506,0.00163260208060859,0.000252796692998158
"730",0.529270504047361,0.622861689104575,0.529281156278388,0.622861111297723,0.00162813117635956,0.000252135155962341
"731",0.529270624430115,0.622861715887433,0.529281193344988,0.622861108429076,0.00162367862994009,0.000251476071664869
"732",0.529270607757142,0.622861690124337,0.52928117007769,0.622861107434055,0.00161924431001926,0.000250819664400881
"733",0.52927074766125,0.622861701563624,0.529281363096319,0.622861096236653,0.00161482815096808,0.000250165974392758
"734",0.529270553718646,0.622861702769953,0.529281164037859,0.622861097663558,0.00161043000614735,0.000249514814282259
"735",0.529270850869002,0.622861683412202,0.529281336330137,0.622861115046291,0.00160604983636499,0.000248866201697728
"736",0.529270701809572,0.622861693586633,0.529281133179939,0.622861107781159,0.00160168749013712,0.000248220041622171
"737",0.529270795637084,0.622861716018058,0.529281100353913,0.622861094051697,0.00159734290849717,0.000247576518837223
"738",0.529270721838241,0.622861692206164,0.52928122855809,0.622861099379356,0.0015930159635758,0.000246935709644847
"739",0.52927094333406,0.622861691030797,0.529281149318149,0.622861096357606,0.00158870660142646,0.000246297518268657
"740",0.529270748336362,0.62286170177236,0.529281128586134,0.622861110080284,0.00158441467495151,0.000245661698403676
"741",0.529270962438861,0.622861696676714,0.529281099001477,0.622861122834599,0.00158014014283291,0.000245028262767955
"742",0.529270813108532,0.622861689477227,0.529281216756092,0.622861113719704,0.00157588286349728,0.000244397383149741
"743",0.529270988781404,0.62286170169647,0.529281146088544,0.622861103086845,0.00157164278628123,0.000243769149830042
"744",0.529270914152544,0.622861690913088,0.529280969894963,0.622861095529224,0.00156741978251917,0.000243143532055345
"745",0.529271117499341,0.622861701026346,0.52928087562231,0.622861103741077,0.00156321379909907,0.000242520473114682
"746",0.529270857369158,0.622861701620481,0.529281115755611,0.622861112934112,0.0015590246931301,0.00024189987528378
"747",0.529271218211218,0.622861679818505,0.529280908147993,0.622861107710935,0.00155485243666045,0.000241281870909216
"748",0.529271067811659,0.622861690549029,0.529280791183771,0.622861113890165,0.00155069688477864,0.000240666322067096
"749",0.529271160408758,0.622861715083305,0.52928082015617,0.622861104735663,0.00154655798483523,0.000240053213665381
"750",0.529271085413617,0.622861687265207,0.529280874499936,0.622861105887674,0.00154243561743573,0.000239442634151432
"751",0.529271370428902,0.622861687111995,0.529280923943811,0.622861090147395,0.00153832973742363,0.000238834629244788
"752",0.529271026975432,0.622861707647259,0.529280762255261,0.622861103682937,0.00153424019635094,0.000238229037300974
"753",0.529271387349314,0.622861678915402,0.529280977502838,0.622861112797418,0.00153016697384432,0.000237625862259172
"754",0.529271236296248,0.622861691673059,0.529280998136771,0.622861097235791,0.0015261099293881,0.000237025080042641
"755",0.529271328205247,0.62286171038604,0.529280761630344,0.62286110703318,0.00152206901325231,0.000236426876942586
"756",0.529271252519065,0.622861686937505,0.529280804090425,0.622861098453656,0.00151804411000159,0.00023583111685932
"757",0.529271536850179,0.622861687212268,0.529280716135069,0.622861109838591,0.00151403517724512,0.000235237615429984
"758",0.529271231286917,0.622861710156638,0.529280578189146,0.622861095935228,0.00151004207330793,0.000234646399237204
"759",0.529271591657473,0.622861679129455,0.529280892821992,0.622861107328629,0.00150606477777695,0.000234057628971662
"760",0.529271440392957,0.622861700224267,0.529280813306731,0.622861107628604,0.00150210315433653,0.000233471106386829
"761",0.529271532100207,0.622861706921891,0.529281073505725,0.622861121120387,0.00149815715602151,0.000232886839635627
"762",0.529271494810278,0.622861681446281,0.529280938333975,0.622861125172838,0.00149422667354719,0.000232304743791767
"763",0.529271779656352,0.622861687701956,0.529280821066993,0.622861113528891,0.00149031166478756,0.000231725025167218
"764",0.529271531140405,0.622861713006603,0.529280784609369,0.622861104305097,0.00148641199512915,0.000231147527915754
"765",0.529271835204306,0.622861685508482,0.529280908296453,0.622861123276858,0.00148252764056146,0.000230572139835572
"766",0.529271779550116,0.622861686942593,0.529280897026952,0.622861099658434,0.00147865847697052,0.000229998935470155
"767",0.529271872359433,0.622861706283077,0.52928101313104,0.622861096717103,0.00147480445478094,0.000229428131832465
"768",0.529271835908929,0.622861686231333,0.529280707499291,0.622861112562207,0.00147096546827375,0.000228859571335782
"769",0.529272121547675,0.622861685459153,0.529280835791204,0.622861106159708,0.00146714147784342,0.000228293259863177
"770",0.529271873791542,0.622861710181875,0.529280729653096,0.622861109453213,0.0014633323528221,0.000227729091965334
"771",0.52927217856794,0.622861683670877,0.529280969379878,0.622861101290092,0.00145953807141124,0.000227167020543373
"772",0.529272123566186,0.622861685790758,0.52928075081459,0.622861105041897,0.00145575851324793,0.00022660711464062
"773",0.529272216961837,0.622861705602797,0.529281023375594,0.622861109172652,0.00145199363133668,0.000226049553660235
"774",0.529272181029098,0.622861685020246,0.529280818217429,0.622861093673096,0.00144824332339207,0.000225494278046079
"775",0.529272467121863,0.622861684889574,0.529280829706516,0.622861110195986,0.00144450755220461,0.000224941300512205
"776",0.529272219760908,0.622861709125575,0.529280828935642,0.622861121442653,0.0014407861908922,0.000224390555357612
"777",0.529272524885437,0.622861683727025,0.52928096777816,0.62286109178107,0.00143707921974718,0.000223841828229321
"778",0.529272470196032,0.62286168512066,0.529280742677174,0.622861102901384,0.0014333865219999,0.000223294832601861
"779",0.529272563881587,0.622861705825855,0.529280855808936,0.622861118994743,0.00142970805310337,0.000222749795794397
"780",0.529272528228556,0.622861684734486,0.529280738271615,0.622861128363091,0.00142604371405414,0.000222206845263639
"781",0.529272814603372,0.622861685099289,0.529281131111684,0.622861119332627,0.00142239346991125,0.000221665944906357
"782",0.52927256753506,0.622861709060699,0.529280943316713,0.622861096994667,0.00141875719741939,0.000221127163469559
"783",0.529272872971656,0.622861683933368,0.52928087754354,0.622861093783323,0.00141513487884266,0.000220590290313849
"784",0.529272818617428,0.622861685253513,0.529280862493761,0.622861105026269,0.00141152640085241,0.000220055377396555
"785",0.529272912663825,0.622861706021151,0.529280929991318,0.622861099529078,0.00140793172122551,0.000219522507513781
"786",0.52927287739652,0.622861684897857,0.529280815844736,0.622861111474404,0.00140435074409859,0.000218991639806099
"787",0.529273164179976,0.622861685092327,0.529280783530812,0.62286111401662,0.00140078343668211,0.000218462903182171
"788",0.529272917537989,0.622861709401768,0.529280812447166,0.622861100919409,0.00139722967920122,0.000217935937957603
"789",0.529273260799214,0.622861685841652,0.529280786160983,0.622861103057454,0.00139368945650697,0.000217410866066858
"790",0.529273170368281,0.622861685637997,0.52928091782717,0.622861104918771,0.00139016265716649,0.000216887831386625
"791",0.529273301951602,0.622861700128867,0.529280776277511,0.622861107991448,0.00138664924255718,0.000216366752542219
"792",0.529273229369447,0.622861701115259,0.529280992726522,0.622861113458089,0.00138314911696168,0.000215847683671222
"793",0.529273434250926,0.622861693885843,0.529280690002366,0.622861116271638,0.00137966224734883,0.000215330688576043
"794",0.529273270825952,0.622861696401732,0.529281005518641,0.622861115295339,0.00137618852623936,0.00021481549807012
"795",0.529273532166166,0.622861690148575,0.529280877220272,0.62286109493054,0.0013727279313131,0.000214302315888371
"796",0.529273404096831,0.622861699047162,0.529280861814655,0.62286108439838,0.00136928035664193,0.000213790957596549
"797",0.52927353576858,0.622861697474408,0.529281086516333,0.62286111636665,0.00136584576783432,0.000213281606944116
"798",0.529273502038075,0.622861685858773,0.529281111174962,0.622861104095482,0.00136242407427275,0.000212774114974446
"799",0.529273707862212,0.622861693414578,0.529281037856324,0.622861093919291,0.00135901524275696,0.000212268396844073
"800",0.529273506569813,0.622861709493337,0.52928097855096,0.622861097125867,0.00135561916672228,0.000211764374033474
"801",0.529273767930021,0.622861687022563,0.529280934071822,0.622861113400088,0.00135223582777153,0.000211262133153589
"802",0.529273678681214,0.622861683956503,0.529281096493427,0.622861107702134,0.00134886512515481,0.00021076179581847
"803",0.529273811284625,0.622861699150486,0.529281007906831,0.6228611095608,0.00134550702430511,0.000210263348418782
"804",0.529273739686663,0.622861700315653,0.529280911183656,0.622861102017814,0.00134216143523731,0.000209766784476817
"805",0.529273945539535,0.622861690911016,0.529281225018594,0.622861118147229,0.00133882832876971,0.000209272104573222
