"","error","Q_loss","error_all","Q_loss_all","error_to_tall","Q_loss_to_tall"
"21",2.65194426515203,0.899457302764437,2.65543882865036,0.902305360330534,0.974676561093204,0.332178413253863
"22",2.63524091887696,0.896613656495608,2.63872589634436,0.897656081156749,0.969489190155209,0.330076723633669
"23",2.61862794309912,0.890742283764005,2.62209753116461,0.893006804617065,0.96432324958679,0.327902092416018
"24",2.60210481430686,0.887809341961858,2.6055537283111,0.888357530343908,0.959178745160746,0.325785385708911
"25",2.58567060740682,0.882024921276295,2.5890944845799,0.883708258028741,0.954055844646892,0.323606271588137
"26",2.5693241727825,0.879023675567928,2.57271979775969,0.879058987413274,0.948954559274166,0.321478525921168
"27",2.55306430608608,0.873297538826624,2.55642966621239,0.874409718281272,0.943875020263226,0.319296150466326
"28",2.53691817775617,0.870280340406482,2.5402240886071,0.869767751827368,0.938817785305078,0.317161395591239
"29",2.52082794532475,0.864565435617556,2.52413105090585,0.865147303068495,0.933782336255071,0.314975264683422
"30",2.50489466796387,0.861563486973874,2.50816737815061,0.860567911427627,0.928770185847159,0.312835558126958
"31",2.48905303287594,0.855925498507601,2.49228707637593,0.855999993840324,0.923781377056419,0.310649032549496
"32",2.47330526328051,0.852846661091263,2.47654200143333,0.851470993121342,0.918815994170042,0.308501833387669
"33",2.45768170014269,0.847258768696908,2.46089394216175,0.84695917569452,0.913874721594197,0.306314043402273
"34",2.44215683425243,0.844114592405926,2.44534697268432,0.842467550689045,0.908957596021454,0.304160371102771
"35",2.42669310070576,0.83849632366335,2.4298967046673,0.838002705614933,0.904064017632178,0.301965437430555
"36",2.41143789861864,0.83537012538016,2.41459023934471,0.833609639514879,0.899196115763284,0.299805293891921
"37",2.3962541166217,0.829781089329884,2.39944847989407,0.829278458382452,0.894353290916542,0.297603794416729
"38",2.38120892313677,0.826532013015588,2.38438577334378,0.824956013103837,0.889536191992158,0.295431403373502
"39",2.36627663958713,0.821044930937829,2.36947744744477,0.820720035028599,0.88474494261247,0.293222242519046
"40",2.35152298314464,0.817796096190126,2.3547288752841,0.816554530117774,0.879980596105758,0.291039403171139
"41",2.33688703967468,0.812361663489659,2.34011296397111,0.81243824849815,0.875243233644283,0.288821075139043
"42",2.32241236265043,0.809130562494434,2.32568093505065,0.808428952076648,0.870533578410872,0.28662612809809
"43",2.30808926236945,0.803847837612605,2.31143411855399,0.804505285085665,0.865852127850499,0.284401662291762
"44",2.29392222122002,0.800683817564495,2.2973230962193,0.800646208696428,0.861199363712039,0.282197373958812
"45",2.27992891051341,0.795521913092615,2.28337861763574,0.796847132064725,0.856576088672141,0.279968279881364
"46",2.26605106646597,0.792477786930745,2.26953774849508,0.793091837397636,0.851982067828472,0.27775926999214
"47",2.2523952634219,0.787542096749722,2.25589589186752,0.789438517684009,0.847418723974987,0.275530209337592
"48",2.23891914199823,0.784766169779431,2.24239833203868,0.785839066200684,0.842886659401478,0.273324707745862
"49",2.22561775231819,0.780111922700271,2.2290991167877,0.782374254879224,0.838386441679657,0.271101032148842
"50",2.21244186366828,0.777548466711672,2.216027220249,0.779037443205088,0.833917826967129,0.268904311377167
"51",2.19952325482319,0.773213299899917,2.20314158282267,0.775786085826207,0.829482308774654,0.266695469539949
"52",2.18675093438232,0.770809548547596,2.19038323168185,0.772618837013917,0.825079899759401,0.264512616127859
"53",2.17413991295708,0.76682965754398,2.17780673863252,0.769551066781948,0.820710789555156,0.262321588817806
"54",2.1617171541034,0.764585968632912,2.16542980604481,0.766572262885461,0.816375502052205,0.260158565429655
"55",2.14947351075501,0.760874199288761,2.15319606057896,0.763680840747138,0.812074407181548,0.257992599862718
"56",2.1374168762275,0.758927785008848,2.14111234560806,0.760876960214219,0.807807840116214,0.255859262529832
"57",2.12554124193373,0.755474962673332,2.12925889000971,0.758165411680298,0.80357614237733,0.253728463787187
"58",2.11383187881208,0.75374127341158,2.11753336745198,0.75552394083896,0.799379280580088,0.251633256948182
"59",2.10237996242242,0.75058555031834,2.10601127579427,0.752977481978113,0.795218428868892,0.249540222773972
"60",2.09092706854049,0.748988922147738,2.0946917929522,0.750532079088822,0.791091590876382,0.247473156070136
"61",2.07981222426767,0.745950312720504,2.08365154374399,0.74819359943179,0.787000857993121,0.245414525044053
"62",2.06874052091081,0.744716161831647,2.07276341643131,0.745922290766674,0.782944891951659,0.243387956430289
"63",2.05792479132243,0.741806011468263,2.06203843260244,0.743732432238847,0.778924595607572,0.241370505988372
"64",2.04718953511448,0.740572360556091,2.05151885801421,0.741618586980354,0.774939096999747,0.239379926390669
"65",2.03668600301151,0.737960837022148,2.04111096193053,0.739546690972999,0.770989147059802,0.237401962608567
"66",2.02629967437096,0.736736405245312,2.03080744919211,0.737528609260415,0.767074125953017,0.235449088849336
"67",2.01609749845702,0.734331141605395,2.0206676066324,0.735580504181457,0.763194349895438,0.233506997249506
"68",2.00601705765445,0.733149309135053,2.01067863772983,0.733694959312573,0.759349231448409,0.231591154658051
"69",1.99602543389059,0.730913449674439,2.00089593672105,0.731883306390683,0.755538217620229,0.229687173659337
"70",1.98624021133644,0.72981900351847,1.99122395465278,0.730108220609283,0.751761530604469,0.227811491505583
"71",1.97649530960431,0.727604621901285,1.98163982396173,0.728376482570001,0.748018283978122,0.225946685845387
"72",1.96698892273762,0.726687070182165,1.97225854440715,0.726714714517035,0.744309004996703,0.224112907364364
"73",1.95754159911409,0.724476243626008,1.96298219105553,0.725088644109523,0.740633000613882,0.22229295759504
"74",1.94824087124995,0.723664231223099,1.95381199247017,0.723500598499653,0.736989993929239,0.220508352838609
"75",1.93909174160503,0.721512389104004,1.94476991941857,0.721960060574505,0.733380061459299,0.218727506440284
"76",1.93007733412611,0.720756581386735,1.93588405588936,0.720465365208402,0.729802920090353,0.216973168590647
"77",1.92113807370522,0.718691696565179,1.92708797832524,0.719007341332246,0.726257904355879,0.215225055396226
"78",1.9123540327749,0.717867528799193,1.91843342923501,0.717588646836283,0.722744985665273,0.213502465115169
"79",1.90363196932528,0.715883946994971,1.90988359064032,0.716201248586492,0.719263406208897,0.211786682581127
"80",1.89501753410758,0.715044853691126,1.90138637522206,0.714832736444026,0.715812847349706,0.21010384803683
"81",1.88650094596452,0.713099720310378,1.89300666166595,0.713500591374031,0.712392862506311,0.208432583641993
"82",1.87812770084164,0.712322918483103,1.88465184723301,0.712176978586318,0.709003517376401,0.20678907618243
"83",1.86977689405403,0.710440363509087,1.87640683921439,0.71088233789693,0.705643755155632,0.205151802053803
"84",1.86151810200318,0.709553849816845,1.8682236190643,0.709604374836236,0.70231324325646,0.203537384945474
"85",1.8533333675254,0.70780169629596,1.86009734793825,0.708348469333518,0.699011416535251,0.201931825174064
"86",1.84522233301829,0.706946219271553,1.85210869891199,0.707126399241165,0.695737854796052,0.200349803394343
"87",1.83732512618598,0.705270901039688,1.84419026705118,0.705922757426241,0.69249300696682,0.198777979008742
"88",1.82938725328686,0.704500604332238,1.83634549062982,0.704736765955039,0.689275626130795,0.197227458453319
"89",1.82162805218601,0.702775477132433,1.82856665871459,0.703568467426537,0.68608595258599,0.195684710810746
"90",1.81388405716276,0.702130940860872,1.82090856743829,0.702435994088867,0.682923172203766,0.194164045218138
"91",1.80624154308359,0.7003363682711,1.81333504896631,0.701324514733262,0.679787085100679,0.19265839612419
"92",1.79862578005151,0.699781640111027,1.805834873837,0.700234348684167,0.676676954133017,0.191180700520639
"93",1.7911040544857,0.697973457571939,1.79843834192887,0.699169126939167,0.673592596303058,0.189709438108064
"94",1.78367175406879,0.697563377316951,1.79112418816107,0.698128453159011,0.670533755997513,0.188257830338212
"95",1.77638013304731,0.695839387806902,1.78389913878642,0.697112187902572,0.667500522297273,0.186810410959617
"96",1.76914165998459,0.69552975430587,1.77678497077534,0.696123413620032,0.664492475915954,0.185384849023357
"97",1.76200182697295,0.693828061454203,1.76976392593987,0.695161714391445,0.661509335244358,0.183967374341039
"98",1.75494630788744,0.693571160088875,1.76282194919133,0.694222807943646,0.658550978045623,0.182575959785448
"99",1.74796056231938,0.691892762600749,1.75596308967521,0.693305970934118,0.655616954627586,0.181192365115136
"100",1.74108504880746,0.691678485313515,1.74920433947079,0.692413375865263,0.652707323717822,0.179834056568376
"101",1.73420347682097,0.690091155215714,1.74250037800971,0.691534718563787,0.649821186827035,0.178484166689198
"102",1.72751682664853,0.689913264811172,1.73584810986319,0.690669661534286,0.646959118943811,0.177158486901151
"103",1.72076512516985,0.688464058737953,1.72927407618623,0.689818954258762,0.644119921394514,0.175832712195315
"104",1.71418225218894,0.688202067287378,1.7227448589318,0.688977087637141,0.641303982788839,0.174528147344818
"105",1.70759615280444,0.686870690314077,1.71625993293941,0.688151711500531,0.638510554167209,0.173230113391893
"106",1.70111990635406,0.686600131610305,1.70987776105157,0.687344730106878,0.635739664247569,0.17195767383508
"107",1.69467119150747,0.685508986326355,1.70354887063189,0.686552591727822,0.632990757569742,0.170696592897408
"108",1.68836187170424,0.685113238240931,1.69728420536572,0.685774278330623,0.630264094371731,0.169454976625441
"109",1.68206398526307,0.684153932842098,1.69105707114836,0.68500568030216,0.627558981353888,0.168218730118808
"110",1.67587389414514,0.68376151864883,1.68491263155591,0.684254287282141,0.62487547100346,0.167001276283673
"111",1.66969832255428,0.682878762866694,1.6788055431072,0.683510210488192,0.6222130194104,0.16579271806719
"112",1.66362169984824,0.682464277597106,1.67274915985939,0.682775595523069,0.619571552244455,0.164601205652334
"113",1.65755589620876,0.681620206129316,1.66674998311456,0.682056441028132,0.616950608646455,0.163422445557078
"114",1.65160441896405,0.681215596408061,1.66083024655242,0.681349621217158,0.614350246009514,0.162265702019457
"115",1.64567771051213,0.680419161675107,1.65496445332334,0.680654771070557,0.611770108229191,0.161127541240695
"116",1.63984191791267,0.680007733431899,1.64916170061873,0.679974270220773,0.609210048049039,0.160009627797647
"117",1.63402983748953,0.679260488565777,1.64343127627927,0.679309867953168,0.606669728051639,0.158898711357586
"118",1.62831918532396,0.678873428517628,1.63774599625267,0.678657123485384,0.604149059764908,0.157801234499735
"119",1.62260230581244,0.678034517953358,1.6321408511608,0.678017577930485,0.601647610186352,0.156709528947378
"120",1.61701657482885,0.677689414051775,1.62659933809852,0.67739140643231,0.599165434314243,0.155635956087008
"121",1.61135329069349,0.676770372182945,1.62115543251661,0.676780853381028,0.596701799902648,0.15456949311231
"122",1.60585807808444,0.676435862649364,1.61574674664409,0.676175713219002,0.59425693678487,0.15351771151398
"123",1.60026888488101,0.675577467127555,1.61036991698523,0.67557842103179,0.591830041570443,0.152472829417519
"124",1.59486432264178,0.675262172330395,1.60504214852435,0.674989562016549,0.589421422548236,0.151443228253004
"125",1.58935620704743,0.674344496837423,1.59978308125981,0.674411961533542,0.587030278955322,0.150417157766634
"126",1.58403341797837,0.674033930330662,1.59457870898645,0.673841397766821,0.584656918919975,0.149409531429665
"127",1.57862535355409,0.673118668047372,1.58939607970433,0.673274821051749,0.582300632163045,0.14840728560077
"128",1.5733831483827,0.672781441533819,1.58425070973416,0.672712329197629,0.579961686492186,0.147417985875301
"129",1.56806409816957,0.671907419788097,1.57913543564708,0.672154980797972,0.577639357174753,0.146432177890659
"130",1.56290164722437,0.671603138710717,1.57406728162387,0.671604585250424,0.57533391383176,0.145463027318275
"131",1.5576734431632,0.670743199781535,1.56902333832113,0.671057335331947,0.573044711360692,0.144501731489811
"132",1.55257365517077,0.670394586572888,1.5639899888777,0.670510777566613,0.570771883980686,0.143555838562777
"133",1.54742785036987,0.669570847586525,1.5589663608212,0.669965781581916,0.5685148820425,0.14261417675501
"134",1.54244623418711,0.66926435459202,1.55397890824698,0.66942682656902,0.566274035798231,0.141690853976271
"135",1.53741144311472,0.668500505713117,1.54904509039237,0.668899656014157,0.56404877657941,0.140773130402604
"136",1.53249917405063,0.668114842269444,1.54415396556968,0.668380418206717,0.561839231799473,0.139870578715642
"137",1.52756283760181,0.667468744397536,1.53930762612931,0.667867084138346,0.559644961008035,0.138974996291903
"138",1.52268815349878,0.667016825680475,1.53450329886194,0.667360542995288,0.557465850679731,0.138090830194908
"139",1.51780925737603,0.666356801861955,1.52972952249299,0.666860607740869,0.55530158647791,0.137212788784072
"140",1.51299179834068,0.665968048111136,1.52501854037144,0.666371258147072,0.553152022137944,0.136346642932907
"141",1.5082048523968,0.66531550997136,1.52034226854448,0.66588845154198,0.551017007114577,0.135485578848296
"142",1.50343838405716,0.664958975984433,1.51569464299127,0.66540932157196,0.548896267584496,0.134635307076881
"143",1.49870597539973,0.664311511259672,1.51105802351053,0.66493253057502,0.546789654460832,0.133791945801268
"144",1.49402958504178,0.663971989970801,1.50644682029433,0.664463449506492,0.544697085699524,0.132958723337077
"145",1.48937841074737,0.663313656334877,1.50191228962422,0.664004236311695,0.542618366621553,0.13213288437683
"146",1.48477724479575,0.663108549910055,1.49740467553894,0.663550173702942,0.540553390221476,0.131319867380956
"147",1.4801904491635,0.662381287497319,1.49294154693296,0.663103452877615,0.538501938505602,0.130513934908746
"148",1.47567081276574,0.662271628955124,1.48849511912103,0.662658683181311,0.536463969595191,0.129719912287692
"149",1.47114499758673,0.661444515215093,1.48407776472343,0.662218300109207,0.534439174280511,0.128933650234036
"150",1.46667836825691,0.661418972787348,1.47969036960481,0.661784050461881,0.532427507722251,0.12815966876019
"151",1.46217085482424,0.660552800172953,1.47532104683885,0.66135331361032,0.53042853604363,0.127389122555906
"152",1.4577438232115,0.66057838533713,1.47097499686064,0.660925077363046,0.528442321749376,0.126634131457716
"153",1.45329532168245,0.659767658874863,1.46667419369037,0.660505192112824,0.52646851369109,0.125883275578458
"154",1.44894715927809,0.659750132406246,1.4623898835165,0.660088691600214,0.524507274868762,0.125143942311484
"155",1.44458533891173,0.659048249008732,1.45813735379315,0.659676876380325,0.522558279723674,0.124407504517636
"156",1.44029928592317,0.658974431202443,1.45391447775344,0.659269495933555,0.520621582404808,0.123685951279999
"157",1.43604481401721,0.658387156589299,1.44970704950748,0.658863937247433,0.518697039835865,0.122969497464983
"158",1.43180276988052,0.65826279201279,1.44552911097989,0.658463597653078,0.516784481689098,0.122262597363165
"159",1.42757521462297,0.657678368602112,1.4413842951124,0.658066921998139,0.514883706880404,0.121560379964125
"160",1.42338018672395,0.657559230037466,1.43726742534891,0.657675164093906,0.512994628083764,0.12086806137638
"161",1.41923230410056,0.657018938600803,1.43318213315883,0.657287381323614,0.511117138140384,0.120179814051064
"162",1.41511054561959,0.656889625393567,1.42910739874456,0.656901285580585,0.50925116767209,0.119505859318309
"163",1.41101229051409,0.656314246677247,1.42505890473154,0.656520355218819,0.507396522181599,0.118837020724748
"164",1.40692046245688,0.656150372304547,1.42103510720706,0.656142982485665,0.505553070724083,0.118179762904924
"165",1.40288225111591,0.655575260559833,1.41702637420043,0.655767721193263,0.503720751307336,0.117530132009905
"166",1.39883462932231,0.655443860579964,1.41304632958898,0.655395279425322,0.501899355716834,0.116888802051802
"167",1.39485460764166,0.654884418671642,1.40908336989224,0.655026069989229,0.50008887356813,0.116249879938873
"168",1.39085262000661,0.65470581728122,1.40514901988459,0.654660978908933,0.498289078648064,0.115620218070258
"169",1.38692717683092,0.65416942583204,1.40124529483146,0.65430038357891,0.496499973140587,0.114996486526494
"170",1.38296328974293,0.653976924724949,1.39736428192165,0.653943203534439,0.494721276545821,0.114379845596346
"171",1.37907605152189,0.653466871581229,1.39350861807713,0.653589234671264,0.492953061779752,0.113769412672829
"172",1.37517618823715,0.65334083205519,1.38967898543325,0.653239503265117,0.491195103668214,0.113166316587668
"173",1.37134443408664,0.652744573239399,1.38588552521995,0.65289493743266,0.489447418047619,0.112566857788772
"174",1.367478392542,0.65266644672595,1.38210507394021,0.652552791457144,0.487709731011885,0.111974479630332
"175",1.36373107000443,0.65213456858249,1.37834175604945,0.652215322585938,0.485982240990514,0.111384238136283
"176",1.35990241055304,0.651964202317106,1.37460650489314,0.651881143773852,0.484264508478589,0.110798633103008
"177",1.35622438120073,0.651458016833443,1.37089187296844,0.651549275069244,0.482556870378816,0.110218002608968
"178",1.35245763388409,0.651273805302629,1.36720696899679,0.651222354995203,0.480858843862456,0.10964268406681
"179",1.34881999393249,0.650786624093705,1.3635549965933,0.65089825745378,0.479170699746599,0.109072946136614
"180",1.34509619008811,0.650622130292639,1.35990290886373,0.650574846079263,0.477491976684499,0.108508320963609
"181",1.34152031715802,0.65011076686059,1.35628046326616,0.650253980934904,0.475823005989018,0.107947524412023
"182",1.33782981186435,0.649955183565203,1.35268750407446,0.649940865630933,0.474163232141302,0.10739057713897
"183",1.33428156368268,0.649406136010875,1.34913753148899,0.649634109606326,0.472512977082645,0.106838742095996
"184",1.33067470581138,0.649360388123269,1.34560438034336,0.649331007154238,0.470871881310573,0.106292176436102
"185",1.32715511151503,0.648716181759527,1.3421012253625,0.649032028948465,0.469240062645366,0.105750562537405
"186",1.32358898650446,0.648779638433596,1.33862515632845,0.648736861681683,0.467617247498931,0.105214463266793
"187",1.32010409426883,0.648064062368841,1.33517411380203,0.648443430624084,0.466003497196762,0.104680457859961
"188",1.3165807194562,0.648209340126306,1.33173741424429,0.648152033983284,0.464398591878471,0.104150653449016
"189",1.31313941339705,0.647467387309649,1.32832860158527,0.647865301984631,0.462802596228384,0.10362289900026
"190",1.30966758245255,0.647655947549449,1.32495570207459,0.647582868223983,0.461215330710601,0.103100599543072
"191",1.30625885502544,0.646908476867306,1.32160028011955,0.647301969327437,0.459636786485064,0.102581854580458
"192",1.30284490483044,0.647091714927675,1.31825033770597,0.64702137338263,0.458066856323324,0.102069848807948
"193",1.29945141467398,0.646353523160638,1.31491231946595,0.646742545935194,0.45650541459822,0.101560893129982
"194",1.2961160472417,0.646570800416141,1.31160131119333,0.646466322957192,0.454952524191053,0.10105810693132
"195",1.29277550939804,0.645838304105437,1.3082956093749,0.646191510244455,0.453408010511303,0.100557050329581
"196",1.2894586089871,0.64605569087974,1.30502153659694,0.645919103887576,0.451871836644567,0.100063097755603
"197",1.2861601376207,0.645329608528809,1.30175260855935,0.645647075504981,0.450343914581104,0.0995708366188672
"198",1.28288933201514,0.645583813813037,1.29850449941541,0.645376812002143,0.448824191284231,0.0990831967401392
"199",1.27960223693477,0.644798001164751,1.29525509551002,0.645107196366268,0.447312491089837,0.0985979271981001
"200",1.27635976070118,0.645118581246354,1.29202305170454,0.644840637226665,0.445808819474802,0.0981178533974204
"201",1.27313239409209,0.644321943499985,1.28882442462512,0.644579938405545,0.444313081616856,0.0976389665363785
"202",1.26990911622766,0.64466663242075,1.28565661845624,0.644321100283432,0.442825183995715,0.0971653323834557
"203",1.26674323423659,0.643863192790359,1.28248798167403,0.64406344034205,0.441345168077413,0.0966928596314285
"204",1.26354075094439,0.644210492590485,1.27933007945353,0.643807654968945,0.439872808552156,0.0962253201098902
"205",1.26041293278243,0.643421136089065,1.27620479364407,0.643553683415452,0.438408204077907,0.0957615354284259
"206",1.25727923813345,0.643768214396128,1.2730945364737,0.643303058530553,0.436951221663057,0.0953039992731198
"207",1.25420830245203,0.643027168007574,1.26999725442145,0.64305437659223,0.43550193092874,0.0948500229552992
"208",1.25109333794625,0.643266334549881,1.26692271888187,0.64280901436284,0.434060103697553,0.0943997823437021
"209",1.24807918112502,0.642639166501161,1.26387080270757,0.642566366116087,0.432625902993171,0.0939519564713907
"210",1.24498591727854,0.642778826898291,1.26083736163089,0.642326996114018,0.431198999134798,0.093507997996426
"211",1.24200366768812,0.64215499755021,1.25782444488543,0.642090384124621,0.429779579134677,0.0930670327277164
"212",1.2389318365435,0.642294315957778,1.25485462843802,0.641859012144594,0.428367294301302,0.0926299481773777
"213",1.23598915013726,0.641738227664573,1.2518991475886,0.641629129114203,0.426962378383781,0.0921959489610542
"214",1.23294645834688,0.641836925254872,1.24896275980559,0.641400447037157,0.425564466983822,0.0917645246340643
"215",1.2300319234046,0.641288605121941,1.24603091810002,0.641173563818677,0.424173798338238,0.0913363949325925
"216",1.22702560697161,0.641377860831223,1.24313020736085,0.64095081621994,0.422790030574654,0.090909886376996
"217",1.22412017917616,0.640812463595457,1.24026477981302,0.640731139287637,0.421413322628357,0.0904857810437566
"218",1.22114844313053,0.640894144780207,1.23742594307337,0.640515604099901,0.420043402251358,0.0900648791493973
"219",1.2182998686575,0.64037653695749,1.23460799339071,0.640301272375571,0.418680477367273,0.0896476564053796
"220",1.21534539997267,0.640415959343078,1.23178781735682,0.640087366338872,0.41732418336485,0.0892325271859863
"221",1.21253924588491,0.639939429953578,1.22898328519216,0.639874789585396,0.415974802232801,0.0888221124303497
"222",1.20962670701491,0.639949516825385,1.22620274035189,0.639663922786845,0.414631986402852,0.0884136705700619
"223",1.20685561022901,0.639511957498072,1.22342192732552,0.63945403581397,0.413295990384338,0.0880094310710597
"224",1.20399093031623,0.639513585907998,1.22064775673579,0.639246020516451,0.411966500754687,0.0876063041418416
"225",1.20123648462855,0.639059706313903,1.21791169352364,0.639040630467353,0.410643682939889,0.0872063499031239
"226",1.19838756057001,0.639075190637997,1.21518680926479,0.638836833989006,0.409327225372287,0.0868081410591829
"227",1.19567439486629,0.638630679184096,1.2124690032049,0.638634476299659,0.408017377633324,0.0864125175435394
"228",1.19284747282677,0.638629623052183,1.20977114702555,0.638432888802371,0.406713765843883,0.0860199540312727
"229",1.19014984589645,0.638220203892991,1.20708887046361,0.638232800257537,0.405416627114842,0.0856306921440728
"230",1.18737219811944,0.638225180915989,1.20441544071235,0.638033701285992,0.404125680468985,0.0852434843854635
"231",1.18470369715325,0.637812837424921,1.20174996521893,0.637836389269429,0.402841121452616,0.0848611839885204
"232",1.18197236121396,0.637867126546168,1.19910207458477,0.637640656883405,0.401562713140435,0.0844825534939969
"233",1.17932553422139,0.637398256314501,1.19647204268395,0.637447476893032,0.400290593938266,0.0841061062724303
"234",1.17663589161917,0.637516106039289,1.19385035586829,0.637255219481082,0.399024561402706,0.0837329715637358
"235",1.17403062762936,0.637003546465598,1.19122831916769,0.63706332836386,0.397764758827996,0.0833622033154036
"236",1.17137487843945,0.637190726435008,1.1886214717659,0.636873168813222,0.396510973233952,0.0829945946530326
"237",1.16879223533164,0.636635322560023,1.18603827845929,0.636686148940436,0.39526330950778,0.08262951274937
"238",1.16617839390509,0.636885352895946,1.18348258672777,0.636501607394708,0.394021620206083,0.0822680757373938
"239",1.16362499491597,0.636286342282942,1.18095617037444,0.636320797501846,0.392785975131039,0.0819084126212447
"240",1.16104041498353,0.63661305200563,1.17845075690775,0.63614230943241,0.391556221521408,0.0815517024736911
"241",1.15853548699551,0.636035240103519,1.17595539958873,0.635964389264936,0.390332465732864,0.0811972129883275
"242",1.15597832320898,0.636323264068628,1.17346401053056,0.635786572543526,0.389114514573959,0.0808477231180048
"243",1.1534914094099,0.635712945480691,1.17099086849243,0.635610762535351,0.387902447580363,0.0805012841154112
"244",1.15096011873171,0.636016036922928,1.16853210792493,0.635436599101677,0.386696081483805,0.0801576881224431
"245",1.14848978860958,0.635387565681581,1.16611153636338,0.635266458812476,0.385495495630627,0.0798149874358861
"246",1.14598379531944,0.635710341831491,1.16369361166254,0.635098311093855,0.384300530711359,0.0794756749754676
"247",1.14352004103349,0.63506705938364,1.16130331911365,0.634932215724684,0.383111215678398,0.0791378611693089
"248",1.14106721984913,0.63543652404124,1.15892235983138,0.634768297064252,0.381927513125172,0.0788029167298995
"249",1.13862959679755,0.634761370969023,1.15656941105812,0.634606265702978,0.380749392241702,0.0784688112926845
"250",1.13620440892721,0.635175390750654,1.15420453237051,0.634445883365719,0.379576802214298,0.0781379871888942
"251",1.1337946328515,0.634483438158295,1.15187558373582,0.634287184986623,0.378409731267146,0.0778092189053098
"252",1.13141770396365,0.634920349106883,1.14953412795935,0.634128874038442,0.377248152054213,0.0774853339527999
"253",1.12905730544828,0.634238502830985,1.14720389211615,0.633971322730273,0.376092076945261,0.0771614534793473
"254",1.12669235098899,0.634617403307878,1.1448956065957,0.633816694410809,0.374941388455627,0.0768412485313384
"255",1.12435154236892,0.634002224840313,1.14261751336042,0.633665088930189,0.373796119767332,0.0765214854407258
"256",1.12203361669109,0.63434831972682,1.14034026025741,0.633514917274339,0.3726562054497,0.0762056199924422
"257",1.11973537633836,0.633721185137462,1.13809835472874,0.633367011394883,0.371521670091496,0.0758901163660683
"258",1.11744612786008,0.634085962009557,1.13587369754156,0.633221029828449,0.370392428114798,0.0755780051435821
"259",1.11520043264486,0.633501675257334,1.13367088315754,0.633076686331506,0.369268553236146,0.0752679933098199
"260",1.11294849038893,0.633803829288624,1.13146904964139,0.632933606430355,0.368149911880955,0.0749612613499248
"261",1.11073585913906,0.63323926552729,1.12929255146992,0.632792010360926,0.367036576032677,0.0746564313727099
"262",1.10849908196321,0.63347844824637,1.12713542582171,0.632654830259929,0.365928389615654,0.0743536728538815
"263",1.10629637896375,0.632950573089895,1.12500836952815,0.632519679300215,0.364825406163646,0.0740522519870334
"264",1.10409711542948,0.633189614033788,1.12289654613937,0.632385991908125,0.363727531018489,0.0737529144134089
"265",1.10190439804527,0.632659397657412,1.120793325467,0.632253488796721,0.362634752546482,0.0734547756116837
"266",1.09975063506165,0.632947708283285,1.11870165720419,0.632122411385595,0.361547058816966,0.0731596765952802
"267",1.09757722686872,0.632355899109399,1.11662385462948,0.631993228102658,0.360464381369493,0.072865102469487
"268",1.09544880013331,0.632706773616487,1.11455805047107,0.631864415568594,0.359386746939683,0.072573660307657
"269",1.09329044092924,0.632087050730763,1.11249332588871,0.63173697780115,0.35831404949845,0.0722829736664546
"270",1.09116407919069,0.632404881025564,1.11046104182213,0.631611043439593,0.357246294886297,0.0719958017879133
"271",1.08901869876012,0.631848589918179,1.1084329626545,0.631486194472341,0.356183393689548,0.0717090435671259
