"","error","Q_loss","error_all","Q_loss_all","error_to_tall","Q_loss_to_tall"
"70",1.98927459194094,0.743373761224401,1.99363713968511,0.743428448279388,0.6906295359654,0.222918581308727
"71",1.97912839269798,0.7397782248362,1.98365254571062,0.74157189645256,0.686993746081606,0.221121846607944
"72",1.96920916535311,0.739841834972286,1.9737734523966,0.739757718586634,0.68338948691769,0.21937085987189
"73",1.95931808012371,0.736387580279167,1.96400908522203,0.737986058696521,0.679815759726026,0.217605690500143
"74",1.94962139523838,0.736521602081924,1.95435854391807,0.736259991347023,0.676272927390076,0.215882688400328
"75",1.939948470178,0.733101935499278,1.94482072654154,0.734575421385932,0.672760009754449,0.214145920136271
"76",1.93045839021382,0.733322768536281,1.93539192260075,0.732933366759271,0.66927730297626,0.212452106679178
"77",1.92100794861893,0.730006615825089,1.92611054811192,0.731336836631759,0.66582395407234,0.210748440955129
"78",1.91175562821946,0.730303635256514,1.91693293607649,0.729776817186556,0.662400390314166,0.209088317077971
"79",1.90253286955698,0.727035724451786,1.90786806205172,0.728254420650192,0.659005734480524,0.207417593110682
"80",1.89351418922553,0.727432986241284,1.89892411400679,0.726774843177112,0.655640472392558,0.205788039998332
"81",1.8845012386378,0.724248973788531,1.89010670662258,0.725336618217754,0.652303568622449,0.20414704592679
"82",1.87570952104313,0.724656968406081,1.88140180205656,0.723931917950655,0.6489956491851,0.202548125213773
"83",1.86688892907513,0.721561538390195,1.87278585546391,0.722553904823045,0.645715461800534,0.200938959760033
"84",1.85828293829819,0.721998118704533,1.86424300837768,0.721196180704725,0.642463556182305,0.199371943277065
"85",1.84966154713525,0.718970773419823,1.8558029765149,0.719869228324568,0.63923880686223,0.197794766861232
"86",1.84123916757472,0.719403007808965,1.84744529851738,0.718564988826414,0.636041682376283,0.196256688672962
"87",1.83283256984066,0.71652176782709,1.83917404466576,0.71728668163058,0.632871311036937,0.19470915568363
"88",1.82461573426692,0.716974790261183,1.83099108636927,0.716032799118892,0.629728083992895,0.193200132140232
"89",1.81639183944575,0.714148570707999,1.82290022289916,0.714808880600614,0.62661103684566,0.191682553042352
"90",1.8083477195093,0.714666902594835,1.81490281598951,0.713609435751325,0.623520481839876,0.19020316071648
"91",1.80031293389053,0.711912480023236,1.80697769996349,0.71243146642717,0.620455615565478,0.188715955661491
"92",1.79245073869801,0.712462034118261,1.79912117691312,0.711274942895871,0.617416705446306,0.187266278170257
"93",1.78459653334904,0.709719407060932,1.79135885236155,0.710143644157667,0.614402972619931,0.18580948661883
"94",1.77687649623526,0.710326218107912,1.78369059404414,0.709036712599795,0.611414454039961,0.184388238140611
"95",1.7691811871948,0.70768650722292,1.77610192491042,0.707950512263003,0.608450471729863,0.182960340963746
"96",1.76159853214183,0.708234456498725,1.76858513737626,0.7068835813197,0.605510973334809,0.181566121684678
"97",1.75405981195367,0.705725223354153,1.76114268074666,0.705833720168825,0.602595455783857,0.180168201763236
"98",1.74666588436004,0.706327908545684,1.75377534492993,0.704807582651697,0.599704070733413,0.178803485993546
"99",1.73925748897632,0.703846836278447,1.7465042428291,0.70380676749763,0.596835985214834,0.177432748925569
"100",1.73201279400949,0.704492721687458,1.7393380405697,0.702829805674665,0.593991493909862,0.176097279526356
"101",1.72479710942269,0.702053473735963,1.73223797077298,0.701868635761443,0.591170036815317,0.174756523912212
"102",1.71766737579294,0.702683868529417,1.72518598617575,0.700921231533441,0.588371468063092,0.173447751627616
"103",1.71062420199574,0.700313370759191,1.71821175070859,0.699993135212055,0.585595588790221,0.172137770808546
"104",1.70364066427559,0.700992208200619,1.7113004820885,0.699080098428405,0.582842113458673,0.170858695248452
"105",1.6967249284453,0.698654355823233,1.70445661018258,0.698184267048909,0.580110767971532,0.169577543194094
"106",1.68987839321409,0.699377902407824,1.69768535200094,0.697307652132707,0.577401316722671,0.16832630840158
"107",1.68308938813768,0.697028331159038,1.69099305318529,0.696450296451753,0.574713443467731,0.167073342098331
"108",1.67636634236896,0.69778997329107,1.68437990201965,0.695610745126593,0.572046921648425,0.16585096071944
"109",1.66967675492797,0.695463353874683,1.67782000155923,0.694783836037474,0.569401317851144,0.16462527134445
"110",1.66310018678331,0.696247233299002,1.67130265300556,0.693967481419368,0.566776690833734,0.163428863247163
"111",1.65654434383148,0.693981441195153,1.66485628926163,0.69316642547207,0.564172545530232,0.162229151588967
"112",1.65008589096471,0.694782848228668,1.65846367431116,0.692378557786203,0.561588870183658,0.161060282605219
"113",1.64364616763622,0.692537541062958,1.65214510995619,0.691605372762545,0.559025192071148,0.159885699789736
"114",1.63728751115383,0.693326106084805,1.64588864699426,0.690846256563768,0.556481416636935,0.158738105814238
"115",1.63097669374949,0.691153972991388,1.63968650070771,0.690099513715557,0.553957243790423,0.157586793426335
"116",1.62474788598532,0.691980990527245,1.63354927162357,0.689366043959641,0.551452600177891,0.156463795794585
"117",1.61855466009204,0.689845161788446,1.62748378628416,0.688649692776119,0.548967125443736,0.15533803398196
"118",1.61244067911619,0.690649617077856,1.6214713698499,0.687944961711963,0.546500751685809,0.154239960354711
"119",1.60635163160046,0.688553206926934,1.61550107755567,0.68725089072709,0.544053076207952,0.153140758108136
"120",1.60038017304288,0.689341729272585,1.60959366596004,0.686568221186892,0.541624231933677,0.152069627635894
"121",1.59441157385048,0.687271461358258,1.60373063939483,0.68589365157479,0.539213723937176,0.150995969299018
"122",1.58857743563123,0.688115147860674,1.59791593394097,0.68522826231923,0.536821780841404,0.149948086728381
"123",1.58270967031542,0.686065659827436,1.59216030879852,0.684576015685472,0.534447735957173,0.148898828796669
"124",1.57696535148598,0.686954551722438,1.5864586683352,0.683935775985687,0.532091761310534,0.147876128829892
"125",1.57121676982085,0.684905983603109,1.58082780961095,0.683309737308761,0.529753355647492,0.146849381846068
"126",1.56556565205074,0.68577771452249,1.57526372480629,0.682696514620163,0.527432574870628,0.145847388378325
"127",1.55993672070458,0.683798648845912,1.56974972408465,0.682094045525337,0.525129053396911,0.144841876894662
"128",1.55439148042534,0.684627324548291,1.56428402925645,0.681503494022205,0.522842794191316,0.143860766745671
"129",1.54884960925417,0.682696261383215,1.55889914444114,0.680926829832929,0.52057335280532,0.142877323064037
"130",1.5434268563805,0.683476801154646,1.55356458247379,0.680358521006714,0.518320912521427,0.141917101306369
"131",1.53797860772789,0.681617939404224,1.5482612691847,0.679795578919852,0.516084914226748,0.140953592555242
"132",1.53264243215622,0.682417861553213,1.54300580047741,0.67924160990618,0.51386549322578,0.140015076665947
"133",1.52726997214732,0.680570901496008,1.53779457611707,0.678695837438666,0.511662068820784,0.139074888636639
"134",1.52201550150323,0.681339746397568,1.5326249342264,0.678156585078348,0.509474809412891,0.138158817478799
"135",1.51673328974053,0.679542504626151,1.5274992176927,0.677626121152255,0.507303203613923,0.137240049009497
"136",1.51154834851621,0.680298334383297,1.52242247287548,0.677105298209631,0.505147334141504,0.13634324495521
"137",1.50636089381603,0.678571332434101,1.51739065138499,0.676593580147965,0.503006794271487,0.135441607335946
"138",1.50128399755371,0.679307728454282,1.51241054616938,0.676090744686347,0.500881735400119,0.134559491030201
"139",1.49619165908387,0.677625007892763,1.50746905528375,0.675594954405276,0.498771713783974,0.13367408710107
"140",1.49118561650553,0.678306851250912,1.50256672325346,0.675106658591273,0.496676776406166,0.132809361526741
"141",1.48618539096619,0.676698930257199,1.49770477017986,0.674624710527189,0.494596585927526,0.13194200485404
"142",1.48125798166301,0.677351428499692,1.49287459773515,0.674148182172036,0.492531137623088,0.131093412251496
"143",1.47634373964216,0.675799542505092,1.48807090195167,0.673676387269249,0.490480138817386,0.130242857527786
"144",1.47152196064161,0.676414400345803,1.48330964623663,0.673211824825752,0.488443668224413,0.129414873281301
"145",1.46667553439674,0.674911201871517,1.47858071102331,0.67275500155847,0.486421289426028,0.128585417763829
"146",1.46192039954027,0.675508043218936,1.47391602383739,0.672307593389749,0.484413094173211,0.127774305710447
"147",1.45715984641589,0.674048205121196,1.46928222669062,0.671864632125023,0.482418721179112,0.126962531730864
"148",1.45246998222088,0.674636849665916,1.46469226634284,0.671428204448589,0.480438188521388,0.126170659122103
"149",1.44777251781812,0.673192157198283,1.46013778412571,0.67099832699248,0.478471137309979,0.125377655154021
"150",1.44317096832127,0.673794499300113,1.45562170390807,0.670574451068326,0.476517681771895,0.12460250229779
"151",1.43856494503078,0.67237036514409,1.45114967836828,0.670156857464498,0.474577488849991,0.123827966722308
"152",1.43401980624106,0.672956461603389,1.44670558028367,0.669744587323577,0.47265054067998,0.123073217929723
"153",1.42949901594858,0.671553151702077,1.44229289814724,0.669336646513066,0.470736637448788,0.122317178387495
"154",1.42501585337118,0.672146212103743,1.43791184145812,0.668934619388104,0.468835661629644,0.121578054509481
"155",1.4205520279482,0.670720512287891,1.43357123281049,0.668538696697464,0.466947408441241,0.120837502850304
"156",1.41613790539504,0.671320531240913,1.42926855550823,0.668148770605224,0.465071823358039,0.120113542438566
"157",1.41174490203621,0.669919491318961,1.42499483442184,0.667763963033331,0.463208710745357,0.119388073808728
"158",1.40740497876697,0.670550092124396,1.42076063620574,0.667384860025408,0.461358021301868,0.118677498339914
"159",1.40309425134915,0.669122808923587,1.41655083493435,0.667009244034782,0.459519599810073,0.117965151490562
"160",1.39882847476045,0.66976421285123,1.41237079163357,0.666638117585704,0.457693383609287,0.117267535988061
"161",1.39455811634739,0.668331118616124,1.4082196645457,0.666273350021441,0.455879103843871,0.116567088892094
"162",1.39036729208114,0.668968703208545,1.40411990161736,0.665917495511706,0.454076819406829,0.115881241390461
"163",1.38615904183703,0.667566442909933,1.40005235763533,0.665565980910215,0.452286219127119,0.115191948327792
"164",1.38203588010949,0.668172573832796,1.3960068378898,0.665217990405309,0.450507388713868,0.114517968693202
"165",1.377879537019,0.666810080241031,1.39199226744948,0.664873230913541,0.448739974598287,0.113840900616095
"166",1.37380802613083,0.667383261140461,1.38799758597578,0.664529850581536,0.44698406326036,0.113178405438105
"167",1.36971827768664,0.666047177855457,1.38402399422932,0.664189500262401,0.44523936500555,0.112512766896523
"168",1.36572438747478,0.666613919865036,1.38008432957773,0.663853564990516,0.443505998911754,0.111861357735644
"169",1.36169311954868,0.66529463756378,1.37616955808324,0.663520859159719,0.441783614574067,0.111207817722706
"170",1.35774783443626,0.665834630388385,1.37227951450519,0.663192057388732,0.440072307878956,0.110567887311579
"171",1.35377466783082,0.664521336149893,1.36841683594373,0.662867286776379,0.438371766572306,0.109926144755129
"172",1.34988910561626,0.665057327941885,1.36457150197451,0.662545973420435,0.436682087011226,0.109298088150753
"173",1.34598921941989,0.663777983824492,1.36076299124382,0.66223031203769,0.43500300872511,0.108666264643454
"174",1.34218666928217,0.664322436082053,1.35698393061351,0.661918068783508,0.433334660531124,0.108048149242313
"175",1.33835407422848,0.663049595151945,1.35322493183958,0.66160788395688,0.431676745586335,0.107427864214135
"176",1.33459370819828,0.6635693488941,1.34948610256883,0.661300439849993,0.430029306770846,0.106821480163535
"177",1.33080381590183,0.66230444937417,1.3457766294766,0.660996300191219,0.428392055527788,0.106211985294924
"178",1.32711660757029,0.662867620449757,1.34209433725094,0.660695440684884,0.426765133976524,0.105615248876883
"179",1.32338200150387,0.661580299564354,1.33843004283673,0.660397138784004,0.425148208224362,0.105014759960172
"180",1.3197704241257,0.662171861266662,1.33479575311647,0.660103269406299,0.423541479401023,0.104427520351087
"181",1.31608306826431,0.660898599649465,1.33118994594983,0.659812954967015,0.421944539270733,0.103836316928686
"182",1.31251206628644,0.661484191880693,1.3276045490535,0.659525767271852,0.420357562159406,0.103258365092855
"183",1.30887719306394,0.660224367770205,1.32405175068558,0.659242786394225,0.41878018714905,0.102677168829288
"184",1.30533223911186,0.660801365270061,1.32052044111268,0.658962581134564,0.417212509280301,0.102108375737425
"185",1.30176478643573,0.659578669726073,1.31701565138999,0.658686664627931,0.415654299504212,0.101536609043733
"186",1.2982717854995,0.660137045854676,1.31355133305865,0.658415931407536,0.414105604131722,0.100976949684237
"187",1.29475995834696,0.65895190824939,1.31010999488427,0.658148109876949,0.412566214582115,0.100414437836777
"188",1.29132676688336,0.659541603060441,1.30669047774493,0.657882439706232,0.411036196881554,0.0998638806683513
"189",1.28785900894665,0.658341955178222,1.30328958355472,0.657619632503087,0.40951530345468,0.0993115649512274
"190",1.28447917418204,0.658957844584119,1.29991668263409,0.657361051881641,0.408003633220179,0.0987713359949627
"191",1.28106650081306,0.65778715311536,1.29656545768,0.657104903469118,0.406500939832512,0.0982290115534122
"192",1.27773361892821,0.658405105938409,1.29325017730233,0.656853046932805,0.40500729930449,0.0976983821419529
"193",1.27436907430471,0.65722703103237,1.28996224672654,0.656603690832299,0.403522482268125,0.0971659233266343
"194",1.27107358574569,0.65784237400494,1.28669842326429,0.656356033129575,0.402046526273996,0.096644563271952
"195",1.26775287701517,0.656691327963684,1.28344843739881,0.656110354037372,0.400579234581685,0.0961204821016209
"196",1.26449997574724,0.657331771811752,1.28022244711787,0.655867395213447,0.399120640417789,0.0956082178635651
"197",1.26121461302107,0.656155053507105,1.27701388695859,0.655626138328988,0.397670523696128,0.095093205590181
"198",1.25799958544591,0.656853255278788,1.2738194925246,0.655387179405237,0.396228927895813,0.0945895401990415
"199",1.25476435507937,0.655651583302118,1.27064446724509,0.655151681883809,0.394795684363819,0.0940835710475481
"200",1.25159138599998,0.656395643309022,1.26749390654868,0.654919804814175,0.3933708078842,0.0935886418635813
"201",1.24838591117735,0.655143484369858,1.26436260716841,0.654690044427034,0.391954095545901,0.0930901415778531
"202",1.24526690837329,0.65596040843555,1.26124969965542,0.654462363075358,0.390545634954554,0.0926025550668436
"203",1.24210534623711,0.654681367638685,1.25815708508635,0.654236670126145,0.389145202636553,0.0921122025820543
"204",1.23902964157492,0.655528639195302,1.25508242427782,0.654012589272211,0.387752882537683,0.0916332770576423
"205",1.23590201868879,0.654240412100436,1.25202987347148,0.653790352859648,0.386368429589173,0.0911504809486119
"206",1.23285584041342,0.655096647296092,1.24899658903177,0.653569844133572,0.384991920666597,0.0906795430935582
"207",1.22977699660777,0.653832590396123,1.24598908528384,0.653353623901258,0.383623173135202,0.0902043903914131
"208",1.22678601873701,0.654687343154362,1.24301395772085,0.653142971856297,0.382262271557418,0.0897403887329125
"209",1.22374728923008,0.653422047525063,1.24007414250661,0.652936801451071,0.380909000922814,0.089272947872163
"210",1.22079098427975,0.654281509387089,1.23715022233745,0.652731985172749,0.379563433182062,0.0888167329906081
"211",1.21778799815613,0.653022316090509,1.23424140008964,0.652528033841475,0.378225357561566,0.0883574216167972
"212",1.21488103110821,0.653903291757338,1.23135613559042,0.652326133747612,0.376894886914672,0.0879088961686056
"213",1.21192137754534,0.652647479402592,1.22848091869246,0.652125503187621,0.375571798904439,0.0874561990057434
"214",1.20904186357542,0.653507279496007,1.22562748126719,0.651926400881445,0.374256162687828,0.0870141008048602
"215",1.20611018148404,0.652269830261099,1.22278395807658,0.651728664684235,0.372947762630875,0.0865682410744669
"216",1.20327407831752,0.653126367953436,1.21995701406751,0.651533016584516,0.37164670668849,0.0861331700624118
"217",1.20039357893134,0.651902599538819,1.21714232154929,0.65133880682068,0.370352803698817,0.0856942670566027
"218",1.1976040913649,0.652755572043652,1.21435016672518,0.651147069221477,0.369066145834736,0.0852656038077283
"219",1.19474219948398,0.651540978457183,1.21158479565708,0.650958616641758,0.367786474770613,0.0848332826598475
"220",1.19198689713343,0.652389331887977,1.20883945769902,0.650773024464885,0.366513925009702,0.0844121649886523
"221",1.18915508157055,0.651191231383036,1.2061135294931,0.650589342924926,0.365248231459256,0.0839870621261071
"222",1.18643400194157,0.652030110494305,1.20339867800016,0.650407279726393,0.363989541669389,0.0835725227026921
"223",1.18364360697418,0.650870001084753,1.2007023623246,0.650227624249383,0.362737613352442,0.0831544727634984
"224",1.1809435178677,0.651673963614371,1.19803614810791,0.650050845856493,0.361492543522589,0.0827462944782967
"225",1.17817739067846,0.650540690661994,1.19538517185377,0.649875287376283,0.360254100436847,0.0823343625039353
"226",1.17551096842149,0.651319793910909,1.19274765875536,0.649700584230557,0.359022406002443,0.0819321150850824
"227",1.17277306732073,0.650215204720379,1.19012553666625,0.649527279382909,0.357797211355069,0.0815261481161739
"228",1.17014774016391,0.650993187962291,1.18751418874927,0.649355223561073,0.356578679694733,0.0811297211911753
"229",1.16744362441158,0.649895456129533,1.18491294016593,0.649183719488127,0.355366543461725,0.0807292032322436
"230",1.16484662379664,0.650662490823396,1.18232460739511,0.649013425541823,0.354160948757764,0.080338008661694
"231",1.16218787354994,0.649595327060976,1.17975078237117,0.648843877582848,0.352961678290459,0.07994322492328
"232",1.15961080771031,0.650348350561175,1.17718401310342,0.648675578293895,0.351768820025257,0.0795580193049151
"233",1.15698163012537,0.649284361430965,1.1746371318679,0.648508914089012,0.350582180639055,0.0791698213963429
"234",1.15442919598,0.650040871139476,1.17210315383666,0.648343789161952,0.34940183118861,0.0787906145812418
"235",1.15182378269706,0.649001615101005,1.16958626583081,0.648180577129153,0.348227585543351,0.0784077831306808
"236",1.14929781589346,0.649751594877698,1.16708683462564,0.64801873289865,0.347059520698047,0.0780336781282136
"237",1.14671336212191,0.648722197401437,1.16459820470266,0.647858173425173,0.345897440240669,0.07765571148168
"238",1.14422443909797,0.649460881226599,1.16212449970205,0.647699514811921,0.344741461029947,0.0772869513785559
"239",1.14166652625627,0.648450078389093,1.15966324755019,0.647542215448823,0.343591365856967,0.0769148311225829
"240",1.13919134894014,0.64916776422854,1.15721008755438,0.647385264500657,0.342447241353482,0.0765513434109319
"241",1.13666032401672,0.648184682067996,1.15475904745853,0.647228344370173,0.341308906223125,0.076184674213854
"242",1.13421181838764,0.648882665839327,1.15232363195652,0.647073299497245,0.340176445867377,0.0758268462376889
"243",1.13171032300609,0.647925345516587,1.14991506296453,0.646921619876541,0.339049694576242,0.0754661579866738
"244",1.12928229408395,0.648596486096,1.14753165921315,0.646771963718476,0.337928711632485,0.0751136585322607
"245",1.12682036140409,0.647687894299582,1.1451612585365,0.646623929120178,0.336813374171158,0.0747583731356403
"246",1.12441200127964,0.648313693667319,1.14280443650123,0.646477350733031,0.335703702508491,0.0744104032586359
"247",1.12198277608715,0.647441315140969,1.14046971550471,0.646332481861066,0.334599601333353,0.0740605739007666
"248",1.11958694880547,0.648039200253201,1.13814826016596,0.646188914074389,0.333501048394332,0.0737188886603424
"249",1.1171759551805,0.64718600879349,1.1358411837167,0.646046614007972,0.332407958535547,0.0733755786646334
"250",1.11481320186789,0.647796057154902,1.13355273909838,0.645905569792639,0.331320341044443,0.0730398336109261
"251",1.1124318196946,0.646932724054716,1.13128143888296,0.645766274516741,0.330238111427936,0.0727018558582838
"252",1.11008543111473,0.647539889495912,1.12901658198747,0.645627884950641,0.329161253491838,0.0723708816392762
"253",1.10772895330046,0.64668163176455,1.12676210498931,0.645490761260349,0.328089699258267,0.0720381899575654
"254",1.10542312369912,0.647298068798144,1.12452049839122,0.645354549250828,0.327023468296049,0.0717126514539741
"255",1.10309822008268,0.646445924354658,1.12228615719798,0.645219281042573,0.325962469376981,0.071385254616173
"256",1.10082059325509,0.647055798905724,1.12006140558072,0.645085022198258,0.32490672067854,0.0710651016152247
"257",1.09851353446289,0.64621559451419,1.11784759743841,0.644951545783681,0.323856109285584,0.0707432283350715
"258",1.096268379677,0.646828921493406,1.11564131224772,0.644818399072842,0.32281068474954,0.0704279945719996
"259",1.09398340616402,0.645987975562957,1.11344594523225,0.644686115825409,0.321770311635434,0.0701107569894811
"260",1.09176162653623,0.646588530980257,1.11126311258348,0.644555124229447,0.320735047415077,0.0697999224471857
"261",1.08950435473351,0.645758281645757,1.10909505137401,0.644425057450297,0.319704765491627,0.0694862241300176
"262",1.08730476414219,0.646351499829457,1.10693032250114,0.644295793763208,0.318679511360301,0.0691790824880539
"263",1.08506720859355,0.645536740507198,1.10477549136181,0.644167999043284,0.317659157312329,0.0688695054665732
"264",1.08287736942885,0.6461005616826,1.10263391889327,0.64404165123311,0.316643729330326,0.0685665732379019
"265",1.08066299075498,0.645321296357675,1.1005029505929,0.643916344279483,0.315633129657709,0.068261726940624
"266",1.07850330658109,0.645867250194446,1.09837942267883,0.643791581822925,0.314627398922073,0.0679634777141199
"267",1.07631092760961,0.645112176383206,1.09626421778585,0.643668025970377,0.313626423182192,0.0676635377279584
"268",1.07417140661257,0.645629017981512,1.09416494062267,0.643545734138927,0.312630239716493,0.0673699089040904
"269",1.07200236576538,0.644903109184254,1.09208216041083,0.643425194610319,0.31163874303509,0.0670738715026952
"270",1.0698988372289,0.645428360413693,1.09000866691631,0.643305510581937,0.310651998468506,0.0667836481297527
"271",1.06776488049739,0.644682277736369,1.087946035802,0.643186391265753,0.309669904066075,0.0664909567825145
