"","error","Q_loss","error_all","Q_loss_all","error_to_tall","Q_loss_to_tall"
"55",2.1453825017015,0.651928466497849,2.14896264808609,0.653180052509269,0.962819822018534,0.325388288198796
"56",2.13536794214104,0.649088379988048,2.13890856148147,0.650147907043093,0.957518402982244,0.322381212000147
"57",2.12538100497871,0.646206628647496,2.12897366258458,0.647203873832963,0.952269821634297,0.319401938214712
"58",2.11566931218701,0.643291429903149,2.11924933343243,0.644347678789154,0.947074425521793,0.316486252954932
"59",2.10597533797078,0.640756896552462,2.10967370495785,0.641585787050838,0.941930676049172,0.313607194463316
"60",2.09647174186927,0.63799088867202,2.10028236603194,0.638924049118684,0.936838673746079,0.310788968579367
"61",2.08706436069133,0.635139922255095,2.09101746396093,0.636334578834242,0.931796956829938,0.307987619031947
"62",2.07771904045553,0.632820710233541,2.08185032144846,0.633755353036175,0.926803851574272,0.305226049751715
"63",2.06861465901017,0.630502319074404,2.07273087520624,0.631214367974653,0.921860280978281,0.302487572070119
"64",2.0595919651636,0.62795281411761,2.06383904415901,0.628766390571189,0.916965625004097,0.299776327359502
"65",2.05085949590683,0.625577700703125,2.05510678283331,0.626420756752518,0.912120339117086,0.297092400253703
"66",2.04192590293499,0.623597895971637,2.04648246547857,0.624121594539738,0.907320377762036,0.294455015291068
"67",2.03352103213169,0.621092336795879,2.03797042029041,0.621864273651874,0.902569262721612,0.291865407666848
"68",2.02495931134186,0.61911973692385,2.02964045360958,0.619711113128028,0.89786363178355,0.289287206779993
"69",2.01694046507885,0.616970576879045,2.02154244023416,0.61768110560118,0.893206730026341,0.286760780772336
"70",2.00869754165608,0.615057630109581,2.01392501224082,0.615768321002826,0.888595149166844,0.284262243373739
"71",2.00104604312621,0.613152364766116,2.00633538027694,0.613857396663028,0.884032844620625,0.281812511662842
"72",1.99305770929267,0.611036604844566,1.99878848698551,0.611988021387456,0.879514738207179,0.279394229807383
"73",1.98547991266084,0.609213078465359,1.99141655895524,0.610162598688902,0.875042549971893,0.277050593893172
"74",1.97776982892129,0.607424545193288,1.98400059507105,0.608336512871537,0.870614133211404,0.27471622474168
"75",1.97052986107155,0.605692713247268,1.97670366303209,0.606521555529138,0.866231607979035,0.272424056359636
"76",1.96300315142249,0.603694454474769,1.96935953301217,0.604740093894707,0.861890711736489,0.270133025821848
"77",1.95585490500339,0.602252423372277,1.96223764597388,0.60300514169442,0.857593397441593,0.267907051570184
"78",1.94868782062783,0.600482623367783,1.95513751126681,0.601323974536994,0.853338784424814,0.265734658168885
"79",1.94160352440706,0.598943671389777,1.94814696703618,0.599666231902764,0.849124912692764,0.263621785315737
"80",1.93468662383531,0.596975083538608,1.94121889158116,0.598043243131676,0.844951893920378,0.261516527086394
"81",1.92777468489386,0.595588440326632,1.93431420424287,0.59643067580895,0.840817803634904,0.259464451848499
"82",1.92106690101124,0.59396450698997,1.92759544285786,0.594824898804223,0.836723673664861,0.257433865584437
"83",1.91424463765467,0.592435556500263,1.92090656400716,0.59325226409825,0.832668280676993,0.255442639235695
"84",1.90765028657574,0.591078598270238,1.91441253739025,0.591756350149751,0.828651725342357,0.253521022862314
"85",1.90101071113833,0.589607265009242,1.90787220776221,0.590298159234869,0.824672835910038,0.251634007434109
"86",1.89449179444962,0.587961447041713,1.90140813055631,0.588855451973005,0.820731027015021,0.24976220380645
"87",1.88797163724514,0.586830501254084,1.89497115669706,0.587417647765499,0.816824961552933,0.247917443422035
"88",1.8815090575907,0.584903788818617,1.88855075024978,0.585987228083605,0.812953828710553,0.246094929218038
"89",1.87515451909542,0.583894252261616,1.88216819304684,0.584553990617096,0.809117854783341,0.244315025649102
"90",1.86879680074456,0.582111292589438,1.87581237091186,0.583135213007284,0.805315847229849,0.242542827195717
"91",1.86249817088075,0.581142839415899,1.86953968441785,0.581739818627614,0.80154702596818,0.240810187796514
"92",1.8561924167586,0.579239203486456,1.86328237488813,0.580345753132356,0.797810298173216,0.239090077355669
"93",1.84994735916005,0.57830874440052,1.85705369242912,0.578969614102051,0.794104962773977,0.237391974476976
"94",1.84394369973598,0.576497174709159,1.85084026425015,0.577594130727353,0.790431909822675,0.23572285410936
"95",1.83775143428456,0.575663457849398,1.8446636163017,0.576220885101358,0.786788559615558,0.23408067807712
"96",1.83183046929075,0.573649527893018,1.83850188095426,0.574855247110973,0.783176544821501,0.232455261739302
"97",1.82574191168169,0.573276318816247,1.83243816970835,0.573502255438936,0.779593145589517,0.230842064603193
"98",1.819978845833,0.571379048183627,1.8263969469345,0.572224878780693,0.776041431754224,0.22924765396391
"99",1.81420200691807,0.570817400645806,1.82054359558784,0.570969012942727,0.772518751706918,0.227673902322954
"100",1.80848285208972,0.568784352578357,1.81469780791378,0.569727457621846,0.769026153498492,0.226122719040055
"101",1.80283737952352,0.568380303702293,1.80896325024027,0.568515106232823,0.765562127907116,0.224586799152868
"102",1.79716044745445,0.566566514455257,1.80319448078494,0.567322640756939,0.762126915176455,0.223062505483455
"103",1.79164115491006,0.56589741161573,1.79771339266802,0.566143697887511,0.758719954517741,0.221552392146472
"104",1.78605309399053,0.564321756250196,1.79219272254184,0.564972423424365,0.755340734436564,0.220055820114258
"105",1.78058074097602,0.563507109218631,1.78677772008077,0.563809407205787,0.751988393812207,0.218569432091883
"106",1.77508241765093,0.561902742047248,1.78120703180472,0.562657683023383,0.748662874215991,0.21709941147252
"107",1.76969186821751,0.561313840729433,1.77583639135662,0.561512165691321,0.745363547782609,0.21564714307658
"108",1.76463810929001,0.55977747291823,1.77046913849108,0.560410763054462,0.742092122161747,0.214242978874412
"109",1.75926612780137,0.559068435283594,1.76505598922363,0.559315324952303,0.738845811599514,0.212849064601383
"110",1.75425241857332,0.557525646099354,1.75987836529156,0.558224532129679,0.735626120895364,0.211473491389969
"111",1.74883415569494,0.55688631286925,1.75443965086093,0.557177659840872,0.732430100229849,0.21010148225797
"112",1.74400434797712,0.55551678595591,1.7495808150261,0.556175196249876,0.729260557719181,0.208750350879539
"113",1.73866075126447,0.554932499244925,1.74463507532998,0.555189872569592,0.726113926805634,0.207400444543799
"114",1.73382724839843,0.553593705227437,1.73971987351273,0.554195298290393,0.722993338683636,0.206070825612605
"115",1.7286788865747,0.553123572577212,1.73466405057479,0.553237226321044,0.719895508946706,0.204747341524907
"116",1.72388153178833,0.551590046624285,1.7298817911818,0.552277095084832,0.716822595204115,0.203457827740576
"117",1.71879869580036,0.55110064949371,1.72500622224041,0.55134280910708,0.713772210617914,0.202178252446692
"118",1.71403803812492,0.549723617015342,1.72021567799742,0.550418755836313,0.710745678893427,0.200935556555119
"119",1.70898327325816,0.549217141125607,1.71526976906238,0.549498914813483,0.707741363280846,0.199708410149057
"120",1.70425943629263,0.547805717497447,1.71063050937704,0.548601406844371,0.704759897666729,0.198498355970729
"121",1.69919928680866,0.547396677101234,1.70602910735675,0.547721784875921,0.701800367409001,0.197290342426462
"122",1.69456732064789,0.545957781118338,1.70144422393928,0.54685149275566,0.698863176269167,0.196097170270072
"123",1.68973048393998,0.545425739598228,1.69673168443735,0.545982467727907,0.695947712502535,0.1949070190372
"124",1.68513226637684,0.544124913165542,1.6921801241816,0.545113578528171,0.693053668489627,0.193730021929757
"125",1.68036115625695,0.543911489779297,1.68750862426514,0.544246117191504,0.690181353556178,0.192559423741013
"126",1.67577206105458,0.54232980057068,1.6829820013204,0.543378761917584,0.687329481817051,0.191397023275243
"127",1.67117783106936,0.542446057665114,1.67843013136434,0.542544412944041,0.684498872409735,0.190253125064608
"128",1.66681067048357,0.540753435471386,1.67375828401565,0.541714289525264,0.681688833996826,0.189112354565034
"129",1.6623306571413,0.54060034455434,1.66951752424126,0.540917377519387,0.678899492246327,0.187982577185919
"130",1.6580714847887,0.539160559580323,1.66524243073687,0.540132356299375,0.676130246509479,0.186858031857929
"131",1.65363118353425,0.538957777048028,1.66107854940504,0.539350185688615,0.673381550636294,0.1857449250457
"132",1.64940432001567,0.537583501342241,1.65675179129942,0.538574905534509,0.670652155768303,0.184642709757426
"133",1.6449949602624,0.537337519049914,1.65257752228974,0.537819695133068,0.667942521203682,0.183560145383675
"134",1.64085388023165,0.536181754561777,1.64847160573336,0.53709520961456,0.6652524335753,0.182482254235299
"135",1.63666011825655,0.536133156094547,1.64423964907941,0.536399337855697,0.662581999803337,0.181414269451184
"136",1.63262039760991,0.534888490054808,1.64034492133502,0.535709128703628,0.659931541706199,0.180351599703054
"137",1.62860616727711,0.534777707088388,1.63629617936561,0.535055377268921,0.657300413093757,0.179298235772833
"138",1.62463097815155,0.533449092620047,1.63230817852443,0.534411692932986,0.654689095189847,0.178251769946463
"139",1.62070704558019,0.533485252610743,1.62835763691595,0.533765579372034,0.652096832744005,0.177223887007367
"140",1.61675884063866,0.532115963898629,1.6244540371604,0.533153529901351,0.649523632321784,0.176207121989397
"141",1.61282682807464,0.53206679350466,1.62059616204768,0.532559248084506,0.646968663292087,0.175198968445048
"142",1.60895202913221,0.530778246614007,1.61689093493881,0.531968980880733,0.644432804406148,0.174196691786931
"143",1.60504859867046,0.530949361189542,1.61286020919603,0.53138703427388,0.641914488347074,0.173201365332975
"144",1.60119897868197,0.529470943258276,1.60916241606101,0.530789506995286,0.639414591012264,0.172211967077016
"145",1.59756168008218,0.530016573238258,1.60541297113703,0.530204180978686,0.636933403341961,0.1712326390786
"146",1.59380606494441,0.528315889302269,1.60173332720868,0.529624912103835,0.634470460317226,0.170254785254196
"147",1.59027320524496,0.529017171786086,1.59803692685216,0.529051300502596,0.632026179653917,0.169289040798966
"148",1.58654010267734,0.527217105488551,1.59453592637571,0.528508335110885,0.629599466413494,0.168326666540486
"149",1.58307711487905,0.527924542005136,1.59096396078757,0.527977438797094,0.627191000564481,0.167379706004249
"150",1.57944342126552,0.526124416843342,1.58733921017876,0.527452120050653,0.624799659224155,0.166430769658765
"151",1.57607849750118,0.526975571958093,1.58398334384057,0.526933290505052,0.622426346321088,0.165497058858531
"152",1.57246747784358,0.525216663246604,1.58060840967254,0.526404813379039,0.620069650157864,0.164570557474336
"153",1.56918300663254,0.52598426333921,1.5771600810531,0.525891865207467,0.617730513781732,0.163657583912227
"154",1.5656544199011,0.524271907130644,1.57366961391661,0.525377807434514,0.615407638423778,0.162743276028918
"155",1.56240457007804,0.524920676782657,1.57050735362515,0.524872732973107,0.613101781798538,0.161842535902325
"156",1.5591041714699,0.523386879321829,1.56705317911671,0.524370900978447,0.610812399286272,0.160944626854661
"157",1.55587550976962,0.523888762274047,1.56375101705895,0.523875136782527,0.60853944162122,0.160061175633739
"158",1.55262789575621,0.52234631384131,1.56037430253905,0.523388642957304,0.606282723109698,0.159177797536848
"159",1.54950483108875,0.522909077459647,1.55728716225139,0.52289618960303,0.604041928974253,0.158306394884983
"160",1.54627752885088,0.521370334293488,1.55419887234709,0.522407620919537,0.601816818134189,0.157433861407013
"161",1.54327511222496,0.521766575553439,1.55081432139462,0.52192950295405,0.599607142741512,0.156572525883015
"162",1.54008071045946,0.520702281320039,1.54776730531332,0.521440788189859,0.597413111815798,0.15571363085759
"163",1.53709835282934,0.520921256488148,1.54468052534855,0.5209841337572,0.595233993096018,0.154862155198335
"164",1.53399237779646,0.519905929722042,1.54159328950857,0.520538037224052,0.593070179295144,0.154024264029288
"165",1.53117359949606,0.520144889779103,1.53888841595743,0.520093661919946,0.590921562229042,0.153206278328416
"166",1.52808385188923,0.519003787487372,1.53572442608963,0.519654263406938,0.588787738155273,0.152394203198047
"167",1.52528157654333,0.519259090391774,1.5327728442082,0.519225219390584,0.586668611216025,0.151588920363484
"168",1.52220927111575,0.518100353241343,1.53000574708755,0.518796759735381,0.584563791809545,0.150787093834448
"169",1.51943880041736,0.518332695507618,1.52711607373103,0.518374890125076,0.582473382436811,0.149999365056999
"170",1.51649143899135,0.517501727586342,1.52433451629604,0.517959800771432,0.5803971063744,0.149217649959831
"171",1.51373959084907,0.517551972122612,1.52139802455213,0.517534144461193,0.578334778506812,0.148440495843723
"172",1.51080621051296,0.516645069379525,1.51876861211031,0.517115402804933,0.576286130669532,0.147672210076625
"173",1.50816315853919,0.516752269291677,1.5157049429467,0.516706374581669,0.574251083411598,0.146909367192636
"174",1.50534627880388,0.515751152405039,1.51312664771828,0.516305026641486,0.572229733562848,0.146155715670547
"175",1.50272105066634,0.515959432656961,1.5103372246412,0.515902394599762,0.570221555087932,0.145413941214939
"176",1.49999855116844,0.515034452999013,1.50764003364437,0.515503710389567,0.568226985794481,0.144685576552735
"177",1.49748107449886,0.515148902986238,1.50506595199391,0.515111595879364,0.566245507321914,0.143965931812359
"178",1.49485390214604,0.514392864011634,1.50239872344619,0.514731422090998,0.56427741383903,0.143255748317365
"179",1.49235293744707,0.514350411370103,1.49992406835367,0.514354197510824,0.562322004002641,0.142547178574128
"180",1.48973926926628,0.513582298321117,1.49741634634478,0.513988905907589,0.560379569677363,0.141853387317141
"181",1.48725377135408,0.513596467529562,1.49493568318724,0.513622870623033,0.558449430543767,0.141168089815332
"182",1.48465444605138,0.512782125747432,1.49241651437174,0.513261661359154,0.556531876673974,0.140489420387234
"183",1.4821889698745,0.512743445725422,1.48983555301437,0.512899032519283,0.554626293619534,0.139814105601546
"184",1.47960407541333,0.512069368081804,1.48752125934231,0.512524222791242,0.552732924130144,0.139149402688974
"185",1.47715611659823,0.511991163545688,1.48506280464108,0.51216931176115,0.550851171354975,0.138486231239531
"186",1.47458549962842,0.511280781057898,1.48266537832093,0.511808547089071,0.54898127666655,0.137831668927133
"187",1.47211912135861,0.511220296103363,1.4803360812179,0.511449649696345,0.547122789575086,0.137180364591995
"188",1.46956276519681,0.510513014496933,1.47773600761614,0.511095124742105,0.545275819362622,0.136533883254992
"189",1.46720932839474,0.51069959859772,1.47539161223388,0.510734841229677,0.543440172465273,0.135891162397748
"190",1.46466094551324,0.510151673785721,1.47309124142123,0.510388652989509,0.541615744497315,0.135264061518525
"191",1.46245944402835,0.509843559960966,1.47066493288745,0.510043630118597,0.539802700675576,0.134643000993438
"192",1.46000314625475,0.509605570544835,1.46850358323649,0.509703085475008,0.538000668056873,0.134025281691637
"193",1.45781760960352,0.509073583458002,1.46627682372627,0.509375835300373,0.536209698704033,0.133414325634778
"194",1.4554102984721,0.509033832234732,1.46380635069571,0.50904943312681,0.534429547890028,0.132813776161017
"195",1.45329525074139,0.508466037387316,1.4616980437852,0.508718321889848,0.53266025938036,0.132215051181154
"196",1.45085946127466,0.508504619822569,1.45952715324611,0.508395823811627,0.530901618738387,0.131621742453671
"197",1.44875615325933,0.507832539055511,1.45733410756331,0.508084682678116,0.529153538081991,0.131029282845382
"198",1.44633137485688,0.507837726736086,1.45495946133015,0.50776042620327,0.527415808072874,0.13044999998113
"199",1.44424064799513,0.507182225818478,1.45273775907476,0.507441561272353,0.525688348569063,0.129873632374649
"200",1.44190936035261,0.507180076951758,1.45047857968177,0.507130327597823,0.523971077540683,0.129306819171544
"201",1.43990786783838,0.506541932784555,1.44849967868049,0.506824377576184,0.522263960714414,0.128741839755826
"202",1.43749574182989,0.506451847154228,1.44637223668372,0.506533676138746,0.520566681607818,0.128181354250783
"203",1.43542018237415,0.50612084647273,1.44420377260161,0.506249528143169,0.518879245077363,0.127622790513255
"204",1.43301866060193,0.505867265550201,1.44231918513607,0.505956971154363,0.517201381827621,0.127068667856362
"205",1.43095460316576,0.50562942213129,1.4399433317619,0.505677563025577,0.515533355689853,0.126516396487979
"206",1.42863451480332,0.505259912740425,1.43797914405326,0.505386679518748,0.513874934982068,0.125968398164476
"207",1.42666126338859,0.50496307393547,1.43602807440734,0.505107397455218,0.512226285884477,0.125422531867515
"208",1.42435416206063,0.504640484298622,1.43415241801132,0.504817118121651,0.510586986770958,0.124879496158795
"209",1.42241026758356,0.504651625546205,1.43206577438957,0.504534862150734,0.508957342305447,0.124341035973305
"210",1.42011456915084,0.503970579765611,1.43031016374032,0.504255482787253,0.50733680040555,0.123802557054153
"211",1.41818030403432,0.504065061946525,1.42813671006665,0.503996445613904,0.505725664386448,0.123269974801882
"212",1.41589582602747,0.503358499780287,1.42623915654964,0.503721114853122,0.50412339307741,0.122737261657411
"213",1.4139252447577,0.503510613897701,1.42414087620368,0.503450942155388,0.502530273529935,0.122209704589636
"214",1.41165205089355,0.502870088009918,1.42230913002061,0.503185250222986,0.500945789869438,0.121682977250019
"215",1.40972507339924,0.502982256505795,1.42040496935177,0.502918989493308,0.499370327345428,0.121161573665624
"216",1.40756304690504,0.502310843939705,1.41836476569039,0.502658654870067,0.497803582207059,0.120640633746261
"217",1.40564800807928,0.502447193975064,1.4164652050386,0.502392836410291,0.496245630441106,0.120123675970498
"218",1.40349669175942,0.50174390506589,1.41446225658724,0.502144162112194,0.49469617481345,0.11960892519872
"219",1.40161299559311,0.501911081023195,1.41269806014397,0.501882288303109,0.493155779447136,0.119104303105303
"220",1.39947249459135,0.501284983105716,1.41085075812454,0.501641719305065,0.491623661336366,0.118598333600799
"221",1.39771520738418,0.501473865413368,1.40889515756691,0.501373688167768,0.4901004286375,0.11809974919505
"222",1.39558465301012,0.500782347228397,1.40694216320233,0.501124760342296,0.488585262472616,0.117601915885923
"223",1.39383647308784,0.500949771607726,1.40516765710986,0.500881431577215,0.487078764750893,0.117114307152203
"224",1.39171593848697,0.500237041179204,1.40311422179577,0.500623881009162,0.485580130638076,0.11662453849256
"225",1.39000776362066,0.500499041313723,1.40126389086749,0.500378947235236,0.484089927182709,0.11614187925406
"226",1.38797984605308,0.499875380205087,1.39945975120506,0.500121155108255,0.482607724588949,0.115658149397568
"227",1.3862797803767,0.500041544331673,1.39755389144607,0.499895051868399,0.481133748066478,0.115179699041179
"228",1.38424073950576,0.499468587569224,1.39591748537851,0.49966185884283,0.479667570853248,0.114701390595354
"229",1.38249536674821,0.499481450116524,1.39375998036331,0.499420754346068,0.478209564992246,0.114226798438501
"230",1.38046405786358,0.499150253211531,1.39216773463827,0.499191563453707,0.476759166830467,0.113753885298234
"231",1.37881460275619,0.498953944585474,1.39022383719045,0.498948742003191,0.475316776279321,0.113284497241717
"232",1.37679211139799,0.498716591712596,1.38866841903912,0.498717174573024,0.473881809134621,0.112815979639387
"233",1.37515223527203,0.498467761974493,1.38673144161777,0.498493342278835,0.472454661484179,0.112351303730044
"234",1.37322040498407,0.498375373732609,1.38482731509034,0.498257439006841,0.471034977376906,0.111891491954763
"235",1.37161709255219,0.497921750123631,1.38297196551489,0.498027608084236,0.469622988103942,0.111437704769078
"236",1.36979111465137,0.498138618038883,1.38102563937243,0.497793698326474,0.468218328905948,0.110987801935626
"237",1.36823022803318,0.497584327101363,1.37934539193854,0.497565131656489,0.466821314076552,0.110538309412027
"238",1.3664143009998,0.497672475689453,1.37758505565091,0.497334687627652,0.465431456236956,0.110092321556889
"239",1.364936945758,0.497201410960718,1.37576537751797,0.497113117873998,0.464049144802287,0.10964813320675
"240",1.36312908937509,0.49718673870891,1.3740598816891,0.496893042767829,0.462673822758965,0.109209399840761
"241",1.36178782016043,0.496758878479082,1.37237479112122,0.496664389977053,0.461305826673983,0.108777404463704
"242",1.35999108817847,0.496851951886683,1.3706784106134,0.49645077535838,0.459944863353057,0.108354583151201
"243",1.35862820638038,0.496400890816424,1.36882913358271,0.496217590628356,0.458591126154329,0.107943024021896
"244",1.3568401297476,0.496518503740561,1.36704526397721,0.496002629447261,0.457244260473955,0.107533038688319
"245",1.35548349583848,0.495966997668323,1.3655195493102,0.495811343291808,0.455904457407441,0.10712560536489
"246",1.35370305002254,0.49609846027758,1.36378550400305,0.495594126959367,0.454571370108043,0.106719700603166
"247",1.35239009611098,0.495545204258113,1.36220669289928,0.495384461437526,0.453245173465235,0.106315845143743
"248",1.35061695979316,0.495853787160376,1.36045484476128,0.495179260401258,0.451925506110494,0.105913879366378
"249",1.3493093148512,0.495239751839737,1.35895493171471,0.494992577997063,0.450612577100193,0.105514170296214
"250",1.34754261279749,0.495438966110551,1.35699356861294,0.494776930113322,0.449306033293452,0.105115973777137
"251",1.34624217913887,0.494815004021499,1.35549907962044,0.494580999704201,0.448006080944715,0.104721735251781
"252",1.34448285965148,0.495026793381902,1.35392688608927,0.494382901491479,0.446712374640491,0.104329778458085
"253",1.34307361639908,0.494329682052986,1.35224996639395,0.494181780498424,0.445425079151902,0.10393992813549
"254",1.34129711495202,0.494589910553139,1.35066469990499,0.493987795488841,0.444144036052372,0.103551941945809
"255",1.33989692492507,0.493990617538471,1.34909256257154,0.493791468008143,0.442869265500908,0.103165429002445
"256",1.33812875557804,0.49417066832288,1.3476521333873,0.493593823947354,0.441600613667326,0.102780886834888
"257",1.33673613536627,0.493583589630074,1.34593052799288,0.493403886367479,0.440338100625218,0.102397765755228
"258",1.33502635631537,0.493822437220784,1.34453380593354,0.493216481475318,0.439081608628379,0.102016756830994
"259",1.33364145629072,0.493206713938601,1.34278315819691,0.493013426705454,0.437831125743913,0.101636668367646
"260",1.3319392789705,0.493412132496906,1.3411766000429,0.492822677860613,0.436586537862058,0.101258889860002
"261",1.33055216507282,0.493046575644249,1.33985336449061,0.492644376904973,0.435347930875914,0.100882832708981
"262",1.32885773036682,0.492927657799943,1.33816037531156,0.492443937778148,0.434115096060061,0.100511821687265
"263",1.32747608166035,0.492642773414762,1.33663486321287,0.492268285918106,0.432888118270652,0.100145569104382
"264",1.32582402505521,0.492599969778893,1.33533446410877,0.4920721013725,0.431666928951878,0.0997801353058502
"265",1.32448664046381,0.492250434694025,1.33360641536648,0.491881322935411,0.430451589467972,0.0994171624715188
"266",1.32284112838124,0.492216581866102,1.33209161526954,0.491694015761135,0.429241918867368,0.0990544813396255
"267",1.32154469233991,0.491999615553097,1.33053337249394,0.491509851623802,0.428038000450144,0.098695143465069
"268",1.31990644324755,0.491858471078014,1.32921846206389,0.491334391788867,0.426839635229015,0.0983349881828859
"269",1.31861490797229,0.491608517140486,1.32754172824418,0.491143915363928,0.425646905494196,0.0979786822435226
"270",1.31698386467808,0.491471961133318,1.32617475817336,0.490956695081417,0.424459616785438,0.0976215252365249
"271",1.31569939564659,0.491217646932405,1.32474385595899,0.490775987185621,0.423277850592424,0.0972681755671206
"272",1.31407551326446,0.491087170543061,1.32307755232022,0.490608168502418,0.422101416819925,0.0969139569458622
