"","error","Q_loss","error_all","Q_loss_all","error_to_tall","Q_loss_to_tall"
"77",0.653481525465777,0.623574220552912,0.653501934030948,0.623562734885342,0.107547099823794,0.0175856684728306
"78",0.650234689660922,0.62350975664439,0.650254179562357,0.62349708363745,0.1056324682468,0.0172367694254427
"79",0.647077061739839,0.62344730046638,0.647101476208061,0.623435549564682,0.103764791388573,0.0168973375563852
"80",0.644002268432248,0.623387281318885,0.644028732542852,0.623376739421555,0.101942523088657,0.0165668240272718
"81",0.64102078335243,0.623330408051943,0.641043623188378,0.623320605562398,0.100164293594684,0.0162452267640886
"82",0.638129045630929,0.623277185275653,0.638148540200709,0.62326763632553,0.0984287424966696,0.0159326856229777
"83",0.635312650835789,0.623226725729558,0.635335320969583,0.623218302254187,0.0967345313760334,0.0156284268050473
"84",0.632577673025812,0.623179121146928,0.632605959846003,0.62317174708004,0.0950804020382687,0.015332445969738
"85",0.629927410942383,0.623136785214442,0.629963233826255,0.623127976143028,0.0934651894045097,0.0150445796245713
"86",0.627356183615498,0.623094916192728,0.62739941677346,0.623085908207255,0.0918877438530629,0.0147643213292812
"87",0.624857407324409,0.623052876359904,0.624904401653341,0.623044763224837,0.0903469341948997,0.0144913974898645
"88",0.622434450308598,0.623012718639513,0.62248609584462,0.623004980866732,0.0888416990821408,0.0142252498163336
"89",0.620074556017777,0.622974368275139,0.620132771000692,0.622966092210707,0.0873709853578527,0.0139656765387367
"90",0.61777882615859,0.622936544923246,0.617841011752383,0.622927776986851,0.0859337719239715,0.0137126497441314
"91",0.615548452759667,0.622898231443082,0.615611045669415,0.62289124112889,0.0845291179731322,0.0134661548813205
"92",0.613373757754401,0.622863801629334,0.613434022370022,0.622856866665596,0.0831560394100249,0.013226159082109
"93",0.611251388576234,0.622829083731612,0.611313997630586,0.622823902121345,0.0818136204500528,0.0129923624089345
"94",0.60919544213592,0.622798525348427,0.60926039171288,0.622792820683121,0.0805010166031576,0.0127642640664003
"95",0.607194439447782,0.622769217082101,0.607260808398962,0.622763420482777,0.0792173736378723,0.0125418137025799
"96",0.605241490101911,0.62274284374699,0.605313345574999,0.622736553213432,0.0779618629960666,0.0123247511374565
"97",0.603342943830908,0.622716424995007,0.603413643891796,0.622710872651344,0.0767337197699146,0.0121130024243643
"98",0.601488328035911,0.622691856553019,0.60156169047838,0.622686529324409,0.0755321476078723,0.0119064302675793
"99",0.599688687040576,0.622668678951352,0.599763349788033,0.622663191347913,0.0743564700172663,0.0117049079999386
"100",0.597933969754441,0.622646259983301,0.598015354212501,0.622640400276365,0.0732059606508269,0.0115081096302942
"101",0.596237403406595,0.622625090131109,0.596321426139952,0.622619183204035,0.0720799748439912,0.0113157298901586
"102",0.594594514428261,0.622604876509608,0.594683814855789,0.622599060974691,0.0709778866770395,0.0111280133242605
"103",0.592998100087112,0.622584646588889,0.593090758264319,0.622579458582666,0.0698990565492826,0.010944641440798
"104",0.591436447944413,0.622565329366642,0.591534388609237,0.622560202977015,0.0688428581931313,0.0107655660564411
"105",0.58992955704615,0.622547641941048,0.59002288149598,0.622542056414652,0.0678087385995162,0.0105906999267972
"106",0.588451592991281,0.622530643402569,0.588552153019084,0.622524979276936,0.066796076612431,0.0104199318720875
"107",0.587013171315583,0.622513642399311,0.58711430444873,0.622508987457155,0.0658043158849313,0.0102530102964369
"108",0.585608192345962,0.6224993940726,0.585708448761055,0.622493592967703,0.0648328989852817,0.0100899513824719
"109",0.584227112632378,0.622482540423577,0.584336582242336,0.622478061868762,0.0638812806519049,0.00993048526889195
"110",0.582879869539499,0.622467148186437,0.582993937986082,0.622462450155371,0.0629489388042059,0.00977464288468732
"111",0.581565708797723,0.622451129751699,0.581683049222991,0.62244638300446,0.0620353857475352,0.00962223730139233
"112",0.580286545539079,0.622434989859635,0.580399207102592,0.622430643960697,0.0611401383360217,0.00947307345835002
"113",0.579035751158514,0.622420210688002,0.579151803305884,0.622415386386411,0.0602627404692361,0.0093270346592208
"114",0.577814195075648,0.622406894445104,0.577937433366953,0.622401817497228,0.059402740121021,0.00918414464678308
"115",0.576627838664683,0.622393093835878,0.576751525027853,0.622390260078497,0.058559705852263,0.00904429648576255
"116",0.575468516014545,0.622381733202771,0.575592713559672,0.622378496520836,0.0577332046694326,0.00890765526144122
"117",0.574335191938373,0.622370711047152,0.574459032749271,0.622367009262873,0.0569228362161329,0.00877386480741627
"118",0.573221715990477,0.622360628504345,0.573351678665169,0.622356470729777,0.0561281873621563,0.00864280697853759
"119",0.572138289628392,0.622350801752669,0.572272840553145,0.622346526957393,0.0553488890067085,0.00851452624532256
"120",0.571080637843445,0.62234220326942,0.571221537751989,0.622337590160108,0.0545845594622652,0.00838903184299666
"121",0.57005302075691,0.622332085330795,0.570194251037921,0.622328669457849,0.0538348467138638,0.00826624633892425
"122",0.56905112170119,0.622323540479838,0.569203603579379,0.622320224142878,0.0530994050224767,0.00814606697572151
"123",0.56807792703275,0.622314894548363,0.568246568916647,0.622311610926366,0.0523779055187006,0.00802827905487313
"124",0.567140700079957,0.622307137820089,0.567309357334107,0.622303431433586,0.0516700333178497,0.00791288057786677
"125",0.566218820677844,0.622298750053597,0.566396047782333,0.622295871551898,0.0509754505078283,0.00779979227529282
"126",0.565320211570157,0.622292310028246,0.565501990522882,0.62228887406184,0.0502938475391743,0.00768895252836976
"127",0.564436914567645,0.622285969762882,0.564627329063814,0.622282511568895,0.0496249089467525,0.00758034120346585
"128",0.563580450251806,0.622280358752477,0.563773731058713,0.622276741814877,0.0489683457703347,0.00747392483881071
"129",0.562740997603917,0.622274037397422,0.562938305298108,0.622271072052762,0.0483238701862896,0.007369520288111
"130",0.561919425074963,0.622267972057847,0.562121540644926,0.622265811874192,0.0476911910538864,0.00726719465039949
"131",0.561113609595859,0.622262689215645,0.561320569130171,0.622260777122058,0.0470700351515053,0.00716694946434893
"132",0.560326257450944,0.622256515940296,0.560532836609268,0.622255512853967,0.046460134343325,0.00706863068194297
"133",0.559554513860562,0.622251175344514,0.559760046190489,0.622249617825212,0.0458612284050095,0.00697222869825675
"134",0.55879484322654,0.622244926286951,0.559001868410374,0.622243670805488,0.0452730525947837,0.00687770066792293
"135",0.558054084152002,0.622239359674953,0.558263514376143,0.622237730153735,0.0446953711231112,0.00678494076152403
"136",0.557333344409876,0.622234473489354,0.557542712616114,0.622232074467119,0.0441279520056612,0.00669387241976005
"137",0.556621422541159,0.622229283198843,0.556835494294803,0.622227527422678,0.0435705433258238,0.00660445474880245
"138",0.555929329325355,0.622225256100371,0.556148943597016,0.622223265151907,0.0430229361665155,0.00651675986934741
"139",0.555261002285792,0.622221220194677,0.555478247572212,0.622219261773248,0.0424849229701022,0.00643068277650283
"140",0.554607674863562,0.622216965087612,0.554830164014092,0.622215038620215,0.041956292155472,0.00634613511132942
"141",0.553963820687212,0.622211657236582,0.554200509017165,0.622210433574285,0.0414368238571148,0.00626322337971275
"142",0.553345364631162,0.622207841327416,0.553584280577911,0.622205581858343,0.0409263389753859,0.00618187304642981
"143",0.552749254582585,0.622204362286405,0.552989904682813,0.622200377718495,0.0404246550292427,0.00610200376774994
"144",0.552153491946363,0.622198881863386,0.552404964016033,0.622196172150242,0.0399315596063584,0.00602359444227474
"145",0.551579958175893,0.622195785410412,0.551829799435142,0.622192505730385,0.0394468830259995,0.00594667235703328
"146",0.551014738390704,0.622192387186637,0.551268370916117,0.622189652468321,0.0389704382604173,0.00587120550666687
"147",0.550463047727837,0.622189823020495,0.550716026047313,0.622186938753791,0.0385020496277757,0.00579710735306649
"148",0.549923414914635,0.622187583605093,0.550181916230101,0.622184295378899,0.038041548195142,0.00572444068680711
"149",0.549398010181997,0.622184325472317,0.549659189379903,0.622182456293249,0.0375887651093403,0.00565318052174502
"150",0.548883807720783,0.62218221661454,0.549156196908044,0.62218036422376,0.0371435344166881,0.00558315704453449
"151",0.548380680660636,0.622178736032043,0.548659858017169,0.622177738564826,0.0367056976771992,0.00551435628028663
"152",0.54789756965259,0.622177550900713,0.548180362691172,0.622175143024675,0.0362751106331033,0.00544680235014217
"153",0.547423227042608,0.622173090440713,0.547711745190961,0.622172400536243,0.0358516132646591,0.00538040662962058
"154",0.546956672941868,0.622170742944258,0.547251077699287,0.622169474628354,0.0354350586320272,0.0053151538486671
"155",0.546502500197774,0.622167293547826,0.546799675204017,0.622166186363385,0.03502530155178,0.00525100795345712
"156",0.546059095108767,0.622166207737538,0.546353526314873,0.622163017289772,0.0346222070001753,0.00518799590083607
"157",0.545622196538124,0.622162642359648,0.54591589711676,0.622160472324712,0.0342256264474002,0.00512601935986645
"158",0.545192949955463,0.622160961513578,0.54548739368602,0.622158614575367,0.0338354304710349,0.00506504462748647
"159",0.544772357601613,0.622159573868644,0.54507062765556,0.622157372023942,0.0334514854046306,0.00500511241850388
"160",0.544362839805255,0.622157435471197,0.544664824819319,0.622156029642139,0.0330736646657896,0.00494619233933935
"161",0.543962437923031,0.62215571104988,0.544268423157063,0.622154491855843,0.0327018471508173,0.00488826297108047
"162",0.543577611400236,0.622154548308307,0.543879318748017,0.622152853824635,0.0323359223514994,0.00483124179188077
"163",0.543193241800039,0.622152290518281,0.543501684444567,0.622151078211954,0.0319757608540053,0.00477519420818839
"164",0.542820726714646,0.62215061561876,0.543128912669413,0.622149619056655,0.0316212543992507,0.00472010309576021
"165",0.542453574804319,0.6221494433665,0.542760802010621,0.622148058007109,0.0312722860840988,0.00466592916473085
"166",0.542096694583749,0.622148257446152,0.542401218133427,0.622146591824192,0.0309287487777388,0.00461257902675172
"167",0.541743365705107,0.622145802133751,0.542050282874714,0.622145027843539,0.0305905273665451,0.0045600579415942
"168",0.541394648678037,0.622145088818841,0.541707844900425,0.622143547879434,0.0302575206302271,0.00450842562320974
"169",0.541064064740198,0.622144448932796,0.541371710737672,0.62214263070508,0.0299296304826944,0.00445761106189324
"170",0.540731088771947,0.622143482341313,0.541042873860627,0.622141553534273,0.0296067629819115,0.00440764262115267
"171",0.540410234145362,0.622141335633044,0.540725683011517,0.622140112681373,0.0292888146328858,0.00435850786068703
"172",0.540094398172814,0.622140538194197,0.540411178922316,0.622138332163276,0.0289756997829875,0.0043101937163369
"173",0.539787685639179,0.622138106368407,0.540104680802509,0.622136460401593,0.0286673225076562,0.00426262017231516
"174",0.53948979775779,0.622137388305285,0.539806805303244,0.622135138639582,0.0283635996170094,0.00421577356600067
"175",0.539197350091155,0.622137058342084,0.539511527192709,0.622134282560903,0.0280644422012769,0.0041696995569942
"176",0.538913332781256,0.622136250296859,0.539224734722307,0.622133603992842,0.0277697670112831,0.00412437623488282
"177",0.538630799862092,0.622134397502633,0.538944505253653,0.622133223559479,0.0274794821250962,0.00407978069904769
"178",0.53835172763461,0.622134027697735,0.538667894457895,0.622132724228797,0.0271935052132078,0.00403591088080313
"179",0.538086075756993,0.622132859944148,0.538396099932848,0.622132153021564,0.0269117607241627,0.00399274609660094
"180",0.537817130527264,0.622132315200808,0.538130931333794,0.62213137111409,0.0266341614632417,0.0039502394318226
"181",0.537559098670988,0.622130976548385,0.537873011489824,0.622130539309737,0.0263606300605366,0.00390840101487311
"182",0.537304112660026,0.622130581641464,0.537622016975315,0.622129542546567,0.0260910908015928,0.00386720265804108
"183",0.537052724630073,0.622129632557877,0.537374973238119,0.622128696869646,0.0258254637144035,0.00382660331744233
"184",0.536802340628815,0.622128588385383,0.53713143243106,0.622127883055594,0.0255636750481417,0.00378664910260773
"185",0.53656168118012,0.622128193329302,0.536891358061614,0.622127206314564,0.0253056603988984,0.00374731495274783
"186",0.536325865141764,0.622127385551098,0.536654525043777,0.622126760065974,0.0250513478696384,0.00370859260658418
"187",0.536094596660544,0.622127220583967,0.536424282182797,0.622126315732212,0.0248006727723526,0.00367045265123178
"188",0.53586931845277,0.622125489643918,0.53620253341384,0.622125649255138,0.0245535677307379,0.00363283683584958
"189",0.535647036602375,0.622125254598444,0.535984250236299,0.622124982475279,0.0243099681357847,0.00359576379338478
"190",0.535429433473945,0.622123977287903,0.535770696809505,0.62212433344777,0.0240698090908711,0.0035592283884005
"191",0.535214970575426,0.622123318127234,0.535559885874872,0.622123846007301,0.0238330283714719,0.00352319590692773
"192",0.535011069391703,0.62212321649754,0.535353062274854,0.622123269489876,0.0235995705481499,0.00348769528273962
"193",0.534805829500796,0.622122770967478,0.535148428045869,0.622122182674491,0.0233693715945217,0.00345271189384599
"194",0.534604249343723,0.622121766523152,0.534947701211633,0.622121128839336,0.0231423726920667,0.00341825040992383
"195",0.534408981770767,0.622121630122271,0.534747998285247,0.622120038731719,0.0229185193877372,0.00338429848552002
"196",0.534218712337612,0.622121020849403,0.534557532447056,0.622119339595219,0.0226977562578906,0.00335083610546083
"197",0.534028774347086,0.622119500736716,0.534366740468746,0.622119057924122,0.0224800260504002,0.00331785655469063
"198",0.533849941168089,0.622120125416986,0.534183416192833,0.622118762551744,0.022265280917071,0.00328537563657227
"199",0.533668464825489,0.622119564616491,0.534000350904959,0.622118404119352,0.0220534684667017,0.0032533786924922
"200",0.533495763766968,0.622119226238967,0.533823745833638,0.622117614347925,0.0218445367339261,0.00322185695644328
"201",0.533325378525307,0.622119487522318,0.533654196418783,0.622117157630653,0.0216384379521967,0.00319079561100111
"202",0.533160708246813,0.622118793627768,0.533487468414984,0.622116780457305,0.0214351244958778,0.00316017173329552
"203",0.532994340713678,0.622117821505044,0.533325545544189,0.622116525394217,0.0212345450616907,0.00312993980931464
"204",0.532836886360878,0.622117153152757,0.533165669818214,0.622116250916663,0.0210366568832502,0.00310012827617712
"205",0.532678311677566,0.622117181313312,0.533006254274249,0.622116223684551,0.0208414100825188,0.00307074515106875
"206",0.532526287590365,0.622116952342138,0.532855460178741,0.622115940861572,0.0206487612879756,0.00304177112632698
"207",0.532373416928609,0.622116321343581,0.53270621898182,0.62211547506943,0.0204586657499358,0.00301317033429238
"208",0.532228143021623,0.622115813441187,0.532557400429185,0.622114879589092,0.0202710802515652,0.00298492495534464
"209",0.532078920149483,0.622115618140451,0.532409650317599,0.622114306471135,0.0200859608666062,0.00295704364115923
"210",0.531933729877418,0.62211490173472,0.532266236402688,0.622113658685683,0.0199032644690417,0.00292953872926016
"211",0.531792556503458,0.62211530013519,0.532124156140078,0.622113078160152,0.0197229537744068,0.00290241008043968
"212",0.531658324542347,0.622114669057152,0.531985222891227,0.622112178110134,0.0195449887086596,0.0028756418218423
"213",0.531518780880348,0.622114392666963,0.531847703173892,0.622111526114724,0.0193693299612588,0.00284922454647774
"214",0.531394440866948,0.622114515497083,0.531718216489794,0.622111587877373,0.0191959441716711,0.00282313339794649
"215",0.531266855487314,0.622113743445477,0.531593377684037,0.622111564913497,0.019024791895223,0.00279738362725268
"216",0.531147847477078,0.62211386348409,0.53147113934976,0.622111800950111,0.0188558405492966,0.00277199167205544
"217",0.531024041455844,0.622113371786652,0.531353080246875,0.622111968163987,0.0186890508943761,0.00274694699682265
"218",0.530914487171403,0.622113661864407,0.531237982112858,0.62211200492378,0.0185243936806453,0.00272225575720431
"219",0.530796296192444,0.622112651087688,0.531124205936109,0.622111818549011,0.0183618275986103,0.00269788715227415
"220",0.530688426530402,0.622112533362057,0.531011910611097,0.622111620849209,0.0182013224036059,0.00267384307883378
"221",0.530580667536794,0.622112439723618,0.530902538821858,0.62211137156118,0.0180428446341375,0.00265010801695975
"222",0.53047105947931,0.622112490463461,0.530794974921965,0.622111032245404,0.0178863587037062,0.00262669539356686
"223",0.53036813102998,0.622111922606982,0.530688124659078,0.622110764918961,0.0177318333761939,0.00260359272674593
"224",0.530262812951893,0.622111857875627,0.530583186937546,0.622110583459105,0.017579234881236,0.00258078704310905
"225",0.530163867173218,0.622111423110443,0.530484248871515,0.622110455694173,0.0174285347658097,0.00255826257680902
"226",0.530061997209515,0.622111193278966,0.530382300117216,0.622110453952511,0.017279698812446,0.00253602904179617
"227",0.529966159306552,0.622110643900372,0.530285010058689,0.622110059538351,0.0171327015794595,0.00251406984996128
"228",0.529871547821562,0.622110626724309,0.530189154459879,0.622109551486312,0.0169875129966412,0.00249237205929809
"229",0.529776904071783,0.62211067291139,0.53009294889696,0.622108977670844,0.0168441042640287,0.00247094449918095
"230",0.529682640777768,0.62211029543264,0.529998471354002,0.622108495499432,0.0167024458698225,0.00244981279841183
"231",0.529592590407145,0.622109852311312,0.529904603258276,0.622108176914779,0.0165625112897587,0.00242896364817491
"232",0.529501433220355,0.622109766947197,0.52981495042037,0.622107937572616,0.0164242729102094,0.00240838580749614
"233",0.529414291840489,0.622109231123242,0.529723762034007,0.622108058626801,0.0162877043842891,0.00238808674234847
"234",0.529326672255159,0.622109537612337,0.529636685139283,0.62210825760008,0.0161527811635817,0.0023680501321206
"235",0.529243286836191,0.622109651204223,0.529549198701979,0.622108216193317,0.0160194769642785,0.00234827372761215
"236",0.529160465571284,0.622109134705852,0.52946467073834,0.622108453820663,0.0158877663496675,0.00232873512109322
"237",0.529078916597746,0.62210896162618,0.529383457132598,0.622108405250458,0.0157576263739714,0.00230942969077808
"238",0.528997408046552,0.622108920862873,0.529299137875942,0.622108412620596,0.0156290317583115,0.00229034964589103
"239",0.528920808423336,0.62210867771101,0.529220806234771,0.622108092544346,0.0155019594735547,0.00227149148536343
"240",0.52884101569675,0.622109436781528,0.529140072353786,0.622107732464144,0.0153763854511258,0.00225285226733196
"241",0.528766562077535,0.62210875572845,0.529064005317768,0.622107452675106,0.0152522878349231,0.00223442681675379
"242",0.528689759797651,0.622109193907589,0.528987698921422,0.622107268402931,0.01512964271521,0.00221621701430319
"243",0.528617584958832,0.622108224501904,0.528915096380878,0.622107243396156,0.0150084295378921,0.00219822659306768
"244",0.528544562127609,0.622109061799854,0.528841569366322,0.622107281501003,0.014888625681423,0.00218044381875759
"245",0.528473522036271,0.622108239569915,0.528769742678235,0.622107415320228,0.0147702095495883,0.00216288373520246
"246",0.528403786063835,0.622108743381626,0.528698021029299,0.622107506472268,0.0146531620579989,0.00214554704636039
"247",0.528334132704053,0.622108202654549,0.528629793677264,0.622107296314057,0.0145374602063666,0.00212842388859713
"248",0.528265854029364,0.622108334898318,0.528560610997143,0.622107300258227,0.0144230855695278,0.00211150501967228
"249",0.528201804072349,0.622108203333877,0.528492690486279,0.622107092412837,0.0143100194857311,0.00209478733405422
"250",0.528135272242473,0.622108219200977,0.528426808679564,0.62210693749731,0.0141982407837682,0.00207827174883801
"251",0.528071815393843,0.622108827477545,0.528361442522946,0.622106680321681,0.014087731303991,0.00206194659356285
"252",0.528008891138638,0.62210873720322,0.528298677123038,0.622106562936092,0.0139784724661703,0.0020458026040181
"253",0.527948010681945,0.622108419301361,0.528238108032696,0.622106609574433,0.0138704450466777,0.00202983522090849
"254",0.527892456258777,0.622108916455957,0.528179769243775,0.622106804890914,0.0137636363463348,0.00201406352691713
"255",0.527830144618527,0.62210827073345,0.5281220862725,0.622106954435444,0.0136580208130538,0.00199846767094225
"256",0.527775400459461,0.622108134194054,0.528063853005648,0.622106961914563,0.0135535875701132,0.00198304740765498
"257",0.527719454465875,0.622108358731604,0.528006969453612,0.622106696332704,0.0134503161169177,0.00196778083502513
"258",0.527666468080902,0.622108344744465,0.52795062040142,0.622106358622422,0.0133481926988001,0.00195268606093624
"259",0.527613087905115,0.622107817873665,0.527896457428874,0.622105891019151,0.0132471984971869,0.00193776888970976
"260",0.527562719866321,0.6221077586036,0.527843163856487,0.622105594972222,0.0131473193340018,0.00192301524798721
"261",0.527513404115889,0.622108403763606,0.527791841429549,0.622105372160851,0.0130485386395958,0.00190841855857304
"262",0.527462037019035,0.622107373803244,0.527740602363352,0.622105116170639,0.0129508398374593,0.00189397302842875
"263",0.527417432044173,0.622107577990958,0.527689512163164,0.622104815490325,0.0128542095206667,0.00187967669645572
"264",0.527369711371768,0.622107926512231,0.527640708122857,0.622104750786494,0.0127586313869948,0.0018655331342986
