"","error","Q_loss","error_all","Q_loss_all","error_to_tall","Q_loss_to_tall"
"139",1.62198671506701,0.630842419936264,1.6318683281712,0.630899921303891,0.639673856437247,0.167517586297344
"140",1.61741861091579,0.62986320937047,1.62755560115367,0.630310016037008,0.63720107890005,0.166584833518182
"141",1.61314724398556,0.629749258795881,1.62324102682833,0.629722947176546,0.634746662916996,0.165668926108927
"142",1.60867016744915,0.628811615198312,1.61892552481946,0.62913824143453,0.632308780119691,0.164751626149128
"143",1.60441519990608,0.628542150337927,1.61464045056089,0.628575157550825,0.62988864393972,0.163847212896891
"144",1.600027405994,0.627852247912766,1.61036142381443,0.628039647305373,0.627484708087521,0.162944272527439
"145",1.59582551099416,0.627475198501965,1.60622972423595,0.627506802839388,0.625098249708232,0.162057364354186
"146",1.59149990328739,0.626774510406498,1.60207855255065,0.626982139790984,0.62272752315515,0.161170113795169
"147",1.58735073304616,0.626306572702689,1.59793768742578,0.626468535452107,0.62037378027144,0.160294938161189
"148",1.58311435501061,0.625690646191504,1.59393210672672,0.625958187963376,0.618035462676506,0.159422311926629
"149",1.57903659260733,0.62511693146433,1.58992179816906,0.625454588137678,0.61571383674023,0.158564645744499
"150",1.57484871649531,0.62467093257124,1.58591714278965,0.624948659265619,0.613407263022158,0.157705428923257
"151",1.57079382231517,0.624036285124103,1.58185376929854,0.624446897486542,0.611116785665095,0.156858803393526
"152",1.56661309835733,0.623680370013643,1.57785464300572,0.623952757216513,0.608841073908288,0.156012309333209
"153",1.56257883119452,0.622921523674196,1.57394534262437,0.623455329239512,0.606580890762018,0.155175733857599
"154",1.55847836940151,0.622596992738969,1.56997692476606,0.622961919946561,0.604335415420388,0.154344068283107
"155",1.55460018315786,0.621999168267663,1.56600249043899,0.622468903069671,0.602105712522139,0.153524023578675
"156",1.55063012401755,0.621642888162097,1.56206622208615,0.621977964949678,0.599890441386441,0.152705503140316
"157",1.54681081164446,0.621218457810977,1.55820593233835,0.621499627815395,0.597690531762455,0.151897262201678
"158",1.54287593517135,0.620680450406309,1.55432274399311,0.621018229886493,0.595504722418256,0.151089062257361
"159",1.53907512426634,0.620321023097903,1.55038228762679,0.620546689905307,0.593333747270256,0.15029147979872
"160",1.53521109964681,0.61969513977108,1.54665713701262,0.620078149375835,0.591176549844282,0.149493780323964
"161",1.53142837479383,0.619366541297942,1.54284095481654,0.61961154056055,0.589033684698139,0.148706205296892
"162",1.52767285804545,0.618894407231967,1.53919195953191,0.619158275123193,0.586904399421832,0.147919735172441
"163",1.52390812544356,0.618397126871504,1.53543183098704,0.61870695829122,0.584788966339783,0.147142938007739
"164",1.52016951147409,0.617962289118834,1.53183074681555,0.61825485473523,0.582686652783643,0.146371545313289
"165",1.51642285108629,0.617460417088306,1.52811187875466,0.6178092713602,0.580597736061588,0.145607489437601
"166",1.51270184898703,0.617029692343856,1.52461286552013,0.617369388740922,0.57852150261886,0.144846948037356
"167",1.50897299089059,0.616526925597452,1.52094473158559,0.616931769656137,0.576458234132261,0.144096667028007
"168",1.50526967959325,0.616099104959001,1.51746519762392,0.616491670483061,0.574407235198099,0.143352879974141
"169",1.50155848630185,0.615593387611447,1.51387635788425,0.61605499239222,0.572368791308932,0.142617354483968
"170",1.49787286496617,0.615172274316426,1.51031803587271,0.615620736003493,0.570342224319901,0.14188379127972
"171",1.49418527242965,0.614793220821936,1.50678485480724,0.615183132730992,0.5683279845965,0.141163613118977
"172",1.49051727084861,0.61420523359223,1.50328860693089,0.614748585493923,0.566325246308537,0.140455990010969
"173",1.48694249177198,0.613833491129129,1.49975199514302,0.61431656781526,0.564334729650139,0.139759166338327
"174",1.48329168756075,0.61329061052324,1.49621553629427,0.613884052046833,0.562355353188966,0.139060983905606
"175",1.47973538600799,0.612940573550038,1.49276360275477,0.613454463867987,0.560387831957806,0.138372199615517
"176",1.47617150606756,0.612248963619174,1.48924309553388,0.613022532474577,0.558431476548008,0.137681332054276
"177",1.47264140922441,0.612097996662519,1.48582009082789,0.612594692736664,0.556486580193578,0.137001801698049
"178",1.46915746128676,0.611432312450868,1.48227150398072,0.612165709272636,0.554552724465241,0.136323087426181
"179",1.46570438605302,0.611328829661107,1.47883456497875,0.611738525819012,0.552630170172713,0.135653701835154
"180",1.46223779292934,0.610530547481587,1.47532650813779,0.611321422681759,0.550718328603229,0.134982114100462
"181",1.45875300108453,0.610595265529975,1.47194366308818,0.610905461658731,0.548817529271678,0.134331941601722
"182",1.45537019759938,0.60973984038635,1.46851753115154,0.61050274823688,0.546927256460404,0.133681475184443
"183",1.45198130451913,0.609883194337863,1.46521389186171,0.610096242562171,0.545047987571805,0.133042261671619
"184",1.44862701532676,0.608994771081002,1.46185460681914,0.609694748299811,0.543179267646925,0.132402063888059
"185",1.44535843587991,0.609354489597754,1.45853244181906,0.609304381626655,0.541321573878104,0.131771889427817
"186",1.44205584294932,0.608295827826436,1.4552713963263,0.608919603660277,0.539474237770778,0.131139095693006
"187",1.43885244665007,0.608829973736396,1.45207758364425,0.608543336764239,0.537637650612003,0.130517963136063
"188",1.43556376159157,0.607550202948006,1.44885656515869,0.608176406242243,0.535811121477037,0.129892831546642
"189",1.43237050929088,0.608393981409303,1.44568018538333,0.607807467645952,0.533995409032216,0.129283939623215
"190",1.4291195292261,0.606857239904824,1.44252878070761,0.60744221791943,0.532189580315423,0.128667417480582
"191",1.42593797731854,0.607713307490766,1.43931951060704,0.607094746242718,0.530394266333354,0.128064857499421
"192",1.42273404483746,0.606137106725333,1.43625033942224,0.606752692185898,0.528608579946307,0.12745396821605
"193",1.41958931252827,0.607091308518533,1.43313099979915,0.606422615431277,0.526833189472052,0.126857961921993
"194",1.41639839729391,0.605482503086235,1.43011328187949,0.606091759994102,0.525067155126375,0.126252880710068
"195",1.41329868660142,0.606456292823296,1.42706773053677,0.605764736773314,0.523311294889242,0.1256634044871
"196",1.41017207780177,0.604979540172249,1.42407113259679,0.605439274730343,0.521564624429943,0.125068074376846
"197",1.40715456006912,0.60579279492275,1.42113798561266,0.605118763778435,0.519828049437319,0.124489104027833
"198",1.40404156501623,0.604278286783947,1.41813328403904,0.604804916111066,0.518100407331524,0.12390419035576
"199",1.40103710426964,0.605089696936322,1.41510140421363,0.604501030160695,0.516382593068281,0.12333553035823
"200",1.39793720448013,0.603611227266968,1.41227814236077,0.604196892550165,0.514673465886064,0.122759611598136
"201",1.39494527125131,0.604398364232593,1.40935318286581,0.603895560083092,0.512973910230836,0.122201755471435
"202",1.39185833321454,0.602947714327957,1.40652019415645,0.603594801405307,0.511282806421431,0.121633656611222
"203",1.38887892053047,0.603712277830171,1.40362765211271,0.603291505698187,0.509601028507336,0.121081118287502
"204",1.38586142030144,0.602202720963415,1.40083337299712,0.602994841419608,0.507927719878334,0.120522569688167
"205",1.38289409047889,0.603080671800747,1.3979825954625,0.602693204906182,0.506263498379206,0.119981750684184
"206",1.37989066646058,0.601548633460124,1.39519422349886,0.602399289241789,0.504607523597526,0.119430904197203
"207",1.37693573333449,0.60243658150091,1.39236159252946,0.602096722312314,0.502960406796798,0.11889506799576
"208",1.37395453574387,0.600925993204495,1.38952615279332,0.601803377337042,0.501321469887806,0.118349631699788
"209",1.37104582719414,0.601724296406058,1.38674273789746,0.601504317652148,0.499691266084143,0.117818365695279
"210",1.36807764965493,0.600342557534856,1.38391965327193,0.601210253514376,0.498069031957816,0.117278019575896
"211",1.36518184075235,0.601039689138792,1.38120518312484,0.600910891788615,0.496455314884723,0.116751280211683
"212",1.36225797228842,0.599760067453687,1.37837735992848,0.600618727036908,0.494849550258937,0.116218609616223
"213",1.35939446559198,0.60032743743714,1.37559853316808,0.600325464308913,0.493252189202077,0.115701926112855
"214",1.35648375082767,0.599185521609554,1.37287825304302,0.60003112646485,0.491662580196593,0.115179602153543
"215",1.35371754780917,0.599624845385631,1.3700552682913,0.59973901107911,0.49008151267688,0.114671232034369
"216",1.35084954587984,0.598830356131033,1.36729423751428,0.599445504027292,0.488508072614358,0.114155345476266
"217",1.34809635588606,0.59897031284279,1.36451088171696,0.599155900321762,0.486942966700044,0.113651020489681
"218",1.34528826811338,0.598279290106091,1.36181638649131,0.598865369017041,0.485385391875142,0.113143117390071
"219",1.34254648790397,0.59840561311807,1.35904963550003,0.598575873509854,0.483835950494412,0.11264879970697
"220",1.33974933239565,0.597686059412211,1.35636347707875,0.598288997543844,0.482293853837527,0.112149943064974
"221",1.33701872080434,0.5978370158959,1.353641523829,0.59800124630567,0.480759697694336,0.111662498140296
"222",1.33429065860911,0.597264589672206,1.35094190910126,0.597712697589061,0.479232953475625,0.111168829660889
"223",1.33160918605016,0.597320886503679,1.34822560144857,0.597426703134059,0.477714020291546,0.110686894955209
"224",1.32892214009124,0.596803169414726,1.34556609550228,0.597140291163962,0.476202453930264,0.110202047892533
"225",1.3262753738607,0.596745628840098,1.34281983773822,0.596857701188704,0.474698541591997,0.109727073048213
"226",1.32359795281576,0.596272440791599,1.34014108686505,0.596573006551514,0.473201819929385,0.109246610616293
"227",1.32101310841974,0.596200511177596,1.33741299954169,0.596294469393257,0.47171263247741,0.108776019617983
"228",1.31838539608881,0.595752610493922,1.33481744459145,0.596014491437344,0.470230599355956,0.108299812971088
"229",1.31581194968836,0.595697676678765,1.33224261070756,0.595744166403211,0.468755925294597,0.107835345992439
"230",1.31319502400225,0.59521943196803,1.32969180675446,0.595480231576437,0.467288238272091,0.107366888465507
"231",1.31063190911662,0.595161325514779,1.3271712214223,0.595231349594143,0.465827741400165,0.106908476347939
"232",1.30799648726744,0.594750935425106,1.32476938767646,0.594980867409867,0.464374116006639,0.106445054339655
"233",1.30544359158281,0.59473325178458,1.32232284798234,0.594736661180006,0.462927517429235,0.10599047498914
"234",1.30294236816186,0.594442321264659,1.31988763043689,0.594492038408744,0.461487897558663,0.105534330443488
"235",1.30041742974575,0.594184078101701,1.31747460202916,0.594247755672015,0.460055237932748,0.105087984214642
"236",1.29793057644274,0.594143088481203,1.31516714989387,0.594013303767668,0.458629660235022,0.104639614263081
"237",1.2954416857149,0.593750293388367,1.31283499958217,0.593780494147855,0.457210949250663,0.104200165142263
"238",1.29301279899072,0.593680320134115,1.31053615851707,0.593553806721779,0.455799234012003,0.103759503782913
"239",1.29056308818749,0.593371492241956,1.30815456164013,0.593322226825644,0.454394306823833,0.103323429830888
"240",1.28823401014846,0.593248927925559,1.3058487266475,0.593095678518916,0.4529963456405,0.102889401179477
"241",1.28578919996747,0.593037292980044,1.30363377679065,0.592878702996014,0.451605136520735,0.102460298579562
"242",1.28353812101091,0.592867038269896,1.30138207475797,0.592660114155226,0.45022089578676,0.102029979193643
"243",1.28110118734163,0.592697689181648,1.29909358808968,0.592443318406559,0.448843252439111,0.101605349763176
"244",1.27894522468553,0.592496472663419,1.29685472997667,0.592233435593648,0.447472542773473,0.101181113958808
"245",1.27655460432024,0.592307804078343,1.29459211351148,0.59202728515878,0.446108413709599,0.100761316244631
"246",1.27440526063983,0.592041241872489,1.29236894519582,0.591821003388291,0.444751064352695,0.100343140072289
"247",1.27202361287592,0.591893039051197,1.29017705287822,0.591619906882633,0.443400147095589,0.0999303384481489
"248",1.26999794492896,0.591622198744863,1.28807195782018,0.591426731309004,0.442056020941629,0.0995184851195786
"249",1.26763800613733,0.591576139573127,1.2860095962634,0.591231685469236,0.440718293650803,0.0991131880709625
"250",1.26562773012258,0.591216165118263,1.28393267243928,0.591042109211214,0.439387206474467,0.0987065532589364
"251",1.26330327546144,0.591279670289797,1.2818789543218,0.590854665083155,0.438062431747379,0.0983049669310695
"252",1.26130122819078,0.590746162431417,1.27986747296723,0.590668635540157,0.436744152453553,0.0979013318815429
"253",1.25901248262621,0.590909529900179,1.27785976899553,0.59048927140192,0.435432158026866,0.0975034713366727
"254",1.25701784742307,0.590329318865216,1.27589510883044,0.590311976176669,0.434126517887644,0.0971028134257527
"255",1.25473761520665,0.590514357460792,1.27401853567778,0.590142519748096,0.432827025102702,0.0967082829899824
"256",1.25274396940843,0.589931100603489,1.27204302635977,0.589975407419685,0.431533829986238,0.0963108661852027
"257",1.25046990337333,0.590311179028406,1.27012300677893,0.589808756985714,0.430246762747404,0.0959203613435281
"258",1.24848329537512,0.589504335526317,1.26824442153298,0.589640539073994,0.428965858175704,0.0955256686608322
"259",1.24623473952873,0.590029494673329,1.26629159141193,0.589472573636583,0.427691093212319,0.0951415494899174
"260",1.2442969979376,0.589331271817276,1.26441931714506,0.589312041895294,0.426422416218857,0.0947533525051608
"261",1.24205487573078,0.589609287660488,1.26236106008858,0.589145605633823,0.425159746460235,0.0943720372733281
"262",1.24012316508572,0.588983778441357,1.26043111810415,0.58897746871757,0.423903034973506,0.0939884686394724
"263",1.23788762326735,0.589235398919208,1.2585050919638,0.588816341078516,0.422652202602933,0.0936121912994959
"264",1.23600440172661,0.588731314749073,1.25667254602619,0.588651284345609,0.421407264141641,0.0932328186615797
"265",1.23377539546594,0.588857367092609,1.25484251888236,0.588492379606463,0.420168080246889,0.0928593002397836
"266",1.23191345043344,0.588393042529725,1.25291566045915,0.588338893598121,0.418934726253644,0.0924834045688429
"267",1.22969107751635,0.588484994700164,1.25113274612996,0.5881788347866,0.417707005706009,0.0921124972503157
"268",1.22784750437788,0.588025211681953,1.2492756206475,0.588024148031576,0.416485094333064,0.091739887419119
"269",1.22566531342402,0.588100946750824,1.24749645089011,0.58787332335726,0.415268788148151,0.0913719102698313
"270",1.22382791114945,0.587716409575044,1.24560272879737,0.587717651500547,0.414058369024244,0.0910057690879783
"271",1.22165358586032,0.587727576432749,1.24382190885476,0.587572656438779,0.412853435943496,0.0906445681137769
"272",1.21985166129967,0.587438568357536,1.24208790106069,0.587428565059994,0.411654333560452,0.0902836223617194
